"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS3"
4730;469693;6652007;198610;0,245
4730;469693;6652007;198611;0,339
4730;469693;6652007;198612;0,463
4730;469693;6652007;198701;0,607
4730;469693;6652007;198702;0,704
4730;469693;6652007;198703;0,736
4730;469693;6652007;198704;0,696
4730;469693;6652007;198705;0,53
4730;469693;6652007;198706;0,361
4730;469693;6652007;198707;0,237
4730;469693;6652007;198708;0,221
4730;469693;6652007;198709;0,222
4730;469693;6652007;198710;0,353
4730;469693;6652007;198711;0,608
4730;469693;6652007;198712;0,906
4730;469693;6652007;198801;1,103
4730;469693;6652007;198802;1,212
4730;469693;6652007;198803;1,191
4730;469693;6652007;198804;1,099
4730;469693;6652007;198805;0,894
4730;469693;6652007;198806;0,684
4730;469693;6652007;198807;0,495
4730;469693;6652007;198808;0,328
4730;469693;6652007;198809;0,257
4730;469693;6652007;198810;0,212
4730;469693;6652007;198811;0,229
4730;469693;6652007;198812;0,305
4730;469693;6652007;198901;0,391
4730;469693;6652007;198902;0,472
4730;469693;6652007;198903;0,53
4730;469693;6652007;198904;0,607
4730;469693;6652007;198905;0,594
4730;469693;6652007;198906;0,447
4730;469693;6652007;198907;0,266
4730;469693;6652007;198908;0,161
4730;469693;6652007;198909;0,144
4730;469693;6652007;198910;0,133
4730;469693;6652007;198911;0,2
4730;469693;6652007;198912;0,334
4730;469693;6652007;199001;0,542
4730;469693;6652007;199002;0,764
4730;469693;6652007;199003;0,884
4730;469693;6652007;199004;0,826
4730;469693;6652007;199005;0,59
4730;469693;6652007;199006;0,367
4730;469693;6652007;199007;0,235
4730;469693;6652007;199008;0,191
4730;469693;6652007;199009;0,166
4730;469693;6652007;199010;0,191
4730;469693;6652007;199011;0,342
4730;469693;6652007;199012;0,536
4730;469693;6652007;199101;0,791
4730;469693;6652007;199102;0,936
4730;469693;6652007;199103;1,041
4730;469693;6652007;199104;0,963
4730;469693;6652007;199105;0,806
4730;469693;6652007;199106;0,555
4730;469693;6652007;199107;0,355
4730;469693;6652007;199108;0,221
4730;469693;6652007;199109;0,195
4730;469693;6652007;199110;0,248
4730;469693;6652007;199111;0,394
4730;469693;6652007;199112;0,553
4730;469693;6652007;199201;0,659
4730;469693;6652007;199202;0,676
4730;469693;6652007;199203;0,634
4730;469693;6652007;199204;0,594
4730;469693;6652007;199205;0,458
4730;469693;6652007;199206;0,338
4730;469693;6652007;199207;0,226
4730;469693;6652007;199208;0,205
4730;469693;6652007;199209;0,198
4730;469693;6652007;199210;0,223
4730;469693;6652007;199211;0,372
4730;469693;6652007;199212;0,66
4730;469693;6652007;199301;0,913
4730;469693;6652007;199302;1,011
4730;469693;6652007;199303;0,915
4730;469693;6652007;199304;0,761
4730;469693;6652007;199305;0,61
4730;469693;6652007;199306;0,449
4730;469693;6652007;199307;0,315
4730;469693;6652007;199308;0,206
4730;469693;6652007;199309;0,241
4730;469693;6652007;199310;0,441
4730;469693;6652007;199311;0,652
4730;469693;6652007;199312;0,835
4730;469693;6652007;199401;0,976
4730;469693;6652007;199402;1,107
4730;469693;6652007;199403;1,123
4730;469693;6652007;199404;0,994
4730;469693;6652007;199405;0,736
4730;469693;6652007;199406;0,502
4730;469693;6652007;199407;0,29
4730;469693;6652007;199408;0,241
4730;469693;6652007;199409;0,276
4730;469693;6652007;199410;0,368
4730;469693;6652007;199411;0,532
4730;469693;6652007;199412;0,732
4730;469693;6652007;199501;0,969
4730;469693;6652007;199502;1,121
4730;469693;6652007;199503;1,163
4730;469693;6652007;199504;1,005
4730;469693;6652007;199505;0,71
4730;469693;6652007;199506;0,411
4730;469693;6652007;199507;0,238
4730;469693;6652007;199508;0,192
4730;469693;6652007;199509;0,231
4730;469693;6652007;199510;0,255
4730;469693;6652007;199511;0,337
4730;469693;6652007;199512;0,488
4730;469693;6652007;199601;0,775
4730;469693;6652007;199602;0,988
4730;469693;6652007;199603;1,048
4730;469693;6652007;199604;0,895
4730;469693;6652007;199605;0,664
4730;469693;6652007;199606;0,413
4730;469693;6652007;199607;0,255
4730;469693;6652007;199608;0,187
4730;469693;6652007;199609;0,205
4730;469693;6652007;199610;0,259
4730;469693;6652007;199611;0,394
4730;469693;6652007;199612;0,66
4730;469693;6652007;199701;0,902
4730;469693;6652007;199702;1,063
4730;469693;6652007;199703;1,02
4730;469693;6652007;199704;0,826
4730;469693;6652007;199705;0,616
4730;469693;6652007;199706;0,407
4730;469693;6652007;199707;0,335
4730;469693;6652007;199708;0,257
4730;469693;6652007;199709;0,22
4730;469693;6652007;199710;0,204
4730;469693;6652007;199711;0,293
4730;469693;6652007;199712;0,485
4730;469693;6652007;199801;0,778
4730;469693;6652007;199802;0,941
4730;469693;6652007;199803;0,955
4730;469693;6652007;199804;0,9
4730;469693;6652007;199805;0,797
4730;469693;6652007;199806;0,626
4730;469693;6652007;199807;0,39
4730;469693;6652007;199808;0,235
4730;469693;6652007;199809;0,212
4730;469693;6652007;199810;0,269
4730;469693;6652007;199811;0,385
4730;469693;6652007;199812;0,542
4730;469693;6652007;199901;0,709
4730;469693;6652007;199902;0,856
4730;469693;6652007;199903;0,944
4730;469693;6652007;199904;0,882
4730;469693;6652007;199905;0,754
4730;469693;6652007;199906;0,532
4730;469693;6652007;199907;0,365
4730;469693;6652007;199908;0,262
4730;469693;6652007;199909;0,302
4730;469693;6652007;199910;0,511
4730;469693;6652007;199911;0,784
4730;469693;6652007;199912;1,043
4730;469693;6652007;200001;1,155
4730;469693;6652007;200002;1,132
4730;469693;6652007;200003;1,04
4730;469693;6652007;200004;0,909
4730;469693;6652007;200005;0,782
4730;469693;6652007;200006;0,581
4730;469693;6652007;200007;0,426
4730;469693;6652007;200008;0,279
4730;469693;6652007;200009;0,256
4730;469693;6652007;200010;0,309
4730;469693;6652007;200011;0,554
4730;469693;6652007;200012;0,868
4730;469693;6652007;200101;1,124
4730;469693;6652007;200102;1,196
4730;469693;6652007;200103;1,184
4730;469693;6652007;200104;1,093
4730;469693;6652007;200105;0,946
4730;469693;6652007;200106;0,647
4730;469693;6652007;200107;0,424
4730;469693;6652007;200108;0,26
4730;469693;6652007;200109;0,244
4730;469693;6652007;200110;0,282
4730;469693;6652007;200111;0,374
4730;469693;6652007;200112;0,506
4730;469693;6652007;200201;0,591
4730;469693;6652007;200202;0,668
4730;469693;6652007;200203;0,748
4730;469693;6652007;200204;0,734
4730;469693;6652007;200205;0,622
4730;469693;6652007;200206;0,424
4730;469693;6652007;200207;0,266
4730;469693;6652007;200208;0,23
4730;469693;6652007;200209;0,235
4730;469693;6652007;200210;0,292
4730;469693;6652007;200211;0,448
4730;469693;6652007;200212;0,714
4730;469693;6652007;200301;0,995
4730;469693;6652007;200302;1,099
4730;469693;6652007;200303;1,041
4730;469693;6652007;200304;0,82
4730;469693;6652007;200305;0,57
4730;469693;6652007;200306;0,354
4730;469693;6652007;200307;0,26
4730;469693;6652007;200308;0,206
4730;469693;6652007;200309;0,195
4730;469693;6652007;200310;0,243
4730;469693;6652007;200311;0,424
4730;469693;6652007;200312;0,673
4730;469693;6652007;200401;0,953
4730;469693;6652007;200402;1,086
4730;469693;6652007;200403;1,086
4730;469693;6652007;200404;0,913
4730;469693;6652007;200405;0,665
4730;469693;6652007;200406;0,418
4730;469693;6652007;200407;0,25
4730;469693;6652007;200408;0,223
4730;469693;6652007;200409;0,223
4730;469693;6652007;200410;0,302
4730;469693;6652007;200411;0,394
4730;469693;6652007;200412;0,524
4730;469693;6652007;200501;0,601
4730;469693;6652007;200502;0,63
4730;469693;6652007;200503;0,615
4730;469693;6652007;200504;0,514
4730;469693;6652007;200505;0,366
4730;469693;6652007;200506;0,231
4730;469693;6652007;200507;0,16
4730;469693;6652007;200508;0,131
4730;469693;6652007;200509;0,127
4730;469693;6652007;200510;0,132
4730;469693;6652007;200511;0,231
4730;469693;6652007;200512;0,358
4730;469693;6652007;200601;0,52
4730;469693;6652007;200602;0,624
4730;469693;6652007;200603;0,776
4730;469693;6652007;200604;0,817
4730;469693;6652007;200605;0,709
4730;469693;6652007;200606;0,455
4730;469693;6652007;200607;0,262
4730;469693;6652007;200608;0,191
4730;469693;6652007;200609;0,249
4730;469693;6652007;200610;0,442
4730;469693;6652007;200611;0,647
4730;469693;6652007;200612;0,871
4730;469693;6652007;200701;0,986
4730;469693;6652007;200702;1,079
4730;469693;6652007;200703;1,083
4730;469693;6652007;200704;0,954
4730;469693;6652007;200705;0,726
4730;469693;6652007;200706;0,495
4730;469693;6652007;200707;0,339
4730;469693;6652007;200708;0,288
4730;469693;6652007;200709;0,233
4730;469693;6652007;200710;0,216
4730;469693;6652007;200711;0,245
4730;469693;6652007;200712;0,391
4730;469693;6652007;200801;0,606
4730;469693;6652007;200802;0,813
4730;469693;6652007;200803;0,893
4730;469693;6652007;200804;0,886
4730;469693;6652007;200805;0,798
4730;469693;6652007;200806;0,665
4730;469693;6652007;200807;0,46
4730;469693;6652007;200808;0,29
4730;469693;6652007;200809;0,197
4730;469693;6652007;200810;0,196
4730;469693;6652007;200811;0,348
4730;469693;6652007;200812;0,537
4730;469693;6652007;200901;0,74
4730;469693;6652007;200902;0,838
4730;469693;6652007;200903;0,834
4730;469693;6652007;200904;0,73
4730;469693;6652007;200905;0,529
4730;469693;6652007;200906;0,355
4730;469693;6652007;200907;0,242
4730;469693;6652007;200908;0,182
4730;469693;6652007;200909;0,175
4730;469693;6652007;200910;0,192
4730;469693;6652007;200911;0,308
4730;469693;6652007;200912;0,541
4730;469693;6652007;201001;0,842
4730;469693;6652007;201002;1,03
4730;469693;6652007;201003;1,044
4730;469693;6652007;201004;0,906
4730;469693;6652007;201005;0,666
4730;469693;6652007;201006;0,429
4730;469693;6652007;201007;0,26
4730;469693;6652007;201008;0,208
4730;469693;6652007;201009;0,191
4730;469693;6652007;201010;0,224
4730;469693;6652007;201011;0,321
4730;469693;6652007;201012;0,547
4730;469693;6652007;201101;0,802
4730;469693;6652007;201102;0,975
4730;469693;6652007;201103;0,976
4730;469693;6652007;201104;0,788
4730;469693;6652007;201105;0,538
4730;469693;6652007;201106;0,318
4730;469693;6652007;201107;0,24
4730;469693;6652007;201108;0,243
4730;469693;6652007;201109;0,252
4730;469693;6652007;201110;0,226
4730;469693;6652007;201111;0,25
4730;469693;6652007;201112;0,417
4730;469693;6652007;201201;0,686
4730;469693;6652007;201202;0,913
4730;469693;6652007;201203;0,935
4730;469693;6652007;201204;0,78
4730;469693;6652007;201205;0,661
4730;469693;6652007;201206;0,507
4730;469693;6652007;201207;0,409
4730;469693;6652007;201208;0,251
4730;469693;6652007;201209;0,193
4730;469693;6652007;201210;0,321
4730;469693;6652007;201211;0,629
4730;469693;6652007;201212;0,966
4730;469693;6652007;201301;1,151
4730;469693;6652007;201302;1,185
4730;469693;6652007;201303;1,142
4730;469693;6652007;201304;1,05
4730;469693;6652007;201305;0,877
4730;469693;6652007;201306;0,706
4730;469693;6652007;201307;0,498
4730;469693;6652007;201308;0,337
4730;469693;6652007;201309;0,238
4730;469693;6652007;201310;0,26
4730;469693;6652007;201311;0,42
4730;469693;6652007;201312;0,593
4730;469693;6652007;201401;0,853
4730;469693;6652007;201402;1,05
4730;469693;6652007;201403;1,13
4730;469693;6652007;201404;0,979
4730;469693;6652007;201405;0,746
4730;469693;6652007;201406;0,534
4730;469693;6652007;201407;0,408
4730;469693;6652007;201408;0,335
4730;469693;6652007;201409;0,29
4730;469693;6652007;201410;0,325
4730;469693;6652007;201411;0,394
4730;469693;6652007;201412;0,523
4730;469693;6652007;201501;0,623
4730;469693;6652007;201502;0,696
4730;469693;6652007;201503;0,733
4730;469693;6652007;201504;0,652
4730;469693;6652007;201505;0,509
4730;469693;6652007;201506;0,344
4730;469693;6652007;201507;0,238
4730;469693;6652007;201508;0,185
4730;469693;6652007;201509;0,245
4730;469693;6652007;201510;0,345
4730;469693;6652007;201511;0,424
4730;469693;6652007;201512;0,444
4730;469693;6652007;201601;0,535
4730;469693;6652007;201602;0,721
4730;469693;6652007;201603;0,893
4730;469693;6652007;201604;0,944
4730;469693;6652007;201605;0,801
4730;469693;6652007;201606;0,63
4730;469693;6652007;201607;0,409
4730;469693;6652007;201608;0,282
4730;469693;6652007;201609;0,191
4730;469693;6652007;201610;0,191
4730;469693;6652007;201611;0,256
4730;469693;6652007;201612;0,353
4730;469693;6652007;201701;0,479
4730;469693;6652007;201702;0,589
4730;469693;6652007;201703;0,718
4730;469693;6652007;201704;0,71
4730;469693;6652007;201705;0,584
4730;469693;6652007;201706;0,352
4730;469693;6652007;201707;0,227
4730;469693;6652007;201708;0,175
4730;469693;6652007;201709;0,177
4730;469693;6652007;201710;0,171
4730;469693;6652007;201711;0,184
4730;469693;6652007;201712;0,257
4730;469693;6652007;201801;0,479
4730;469693;6652007;201802;0,764
4730;469693;6652007;201803;0,999
4730;469693;6652007;201804;1,051
4730;469693;6652007;201805;0,868
4730;469693;6652007;201806;0,716
4730;469693;6652007;201807;0,478
4730;469693;6652007;201808;0,371
4730;469693;6652007;201809;0,214
4730;469693;6652007;201810;0,2
4730;469693;6652007;201811;0,324
4730;469693;6652007;201812;0,551
4730;469693;6652007;201901;0,778
4730;469693;6652007;201902;0,925
4730;469693;6652007;201903;0,932
4730;469693;6652007;201904;0,831
4730;469693;6652007;201905;0,66
4730;469693;6652007;201906;0,452
4730;469693;6652007;201907;0,313
4730;469693;6652007;201908;0,22
4730;469693;6652007;201909;0,193
4730;469693;6652007;201910;0,275
4730;469693;6652007;201911;0,553
4730;469693;6652007;201912;0,903
4730;469693;6652007;202001;1,12
4730;469693;6652007;202002;1,124
4730;469693;6652007;202003;1,082
4730;469693;6652007;202004;0,942
4730;469693;6652007;202005;0,754
4730;469693;6652007;202006;0,469
4730;469693;6652007;202007;0,308
4730;469693;6652007;202008;0,202
4730;469693;6652007;202009;0,184
4730;469693;6652007;202010;0,292
4730;469693;6652007;202011;0,445
4730;469693;6652007;202012;0,641
4730;469693;6652007;202101;0,817
4730;469693;6652007;202102;1,009
4730;469693;6652007;202103;1,054
4730;469693;6652007;202104;0,883
4730;469693;6652007;202105;0,587
4730;469693;6652007;202106;0,398
4730;469693;6652007;202107;0,328
4730;469693;6652007;202108;0,283
4730;469693;6652007;202109;0,226
4730;469693;6652007;202110;0,211
4730;469693;6652007;202111;0,263
4730;469693;6652007;202112;0,363
4731;477686;6651941;196901;0,945
4731;477686;6651941;196902;1,029
4731;477686;6651941;196903;1,085
4731;477686;6651941;196904;0,985
4731;477686;6651941;196905;0,824
4731;477686;6651941;196906;0,616
4731;477686;6651941;196907;0,428
4731;477686;6651941;196908;0,31
4731;477686;6651941;196909;0,271
4731;477686;6651941;196910;0,27
4731;477686;6651941;196911;0,37
4731;477686;6651941;196912;0,569
4731;477686;6651941;197001;0,829
4731;477686;6651941;197002;1,043
4731;477686;6651941;197003;1,094
4731;477686;6651941;197004;1,054
4731;477686;6651941;197005;0,868
4731;477686;6651941;197006;0,644
4731;477686;6651941;197007;0,425
4731;477686;6651941;197008;0,304
4731;477686;6651941;197009;0,261
4731;477686;6651941;197010;0,28
4731;477686;6651941;197011;0,352
4731;477686;6651941;197012;0,487
4731;477686;6651941;197101;0,623
4731;477686;6651941;197102;0,752
4731;477686;6651941;197103;0,807
4731;477686;6651941;197104;0,774
4731;477686;6651941;197105;0,7
4731;477686;6651941;197106;0,686
4731;477686;6651941;197107;0,605
4731;477686;6651941;197108;0,5
4731;477686;6651941;197109;0,335
4731;477686;6651941;197110;0,295
4731;477686;6651941;197111;0,291
4731;477686;6651941;197112;0,359
4731;477686;6651941;197201;0,485
4731;477686;6651941;197202;0,689
4731;477686;6651941;197203;0,856
4731;477686;6651941;197204;0,901
4731;477686;6651941;197205;0,78
4731;477686;6651941;197206;0,57
4731;477686;6651941;197207;0,387
4731;477686;6651941;197208;0,281
4731;477686;6651941;197209;0,237
4731;477686;6651941;197210;0,236
4731;477686;6651941;197211;0,286
4731;477686;6651941;197212;0,433
4731;477686;6651941;197301;0,596
4731;477686;6651941;197302;0,739
4731;477686;6651941;197303;0,763
4731;477686;6651941;197304;0,697
4731;477686;6651941;197305;0,56
4731;477686;6651941;197306;0,403
4731;477686;6651941;197307;0,317
4731;477686;6651941;197308;0,265
4731;477686;6651941;197309;0,244
4731;477686;6651941;197310;0,279
4731;477686;6651941;197311;0,319
4731;477686;6651941;197312;0,448
4731;477686;6651941;197401;0,6
4731;477686;6651941;197402;0,794
4731;477686;6651941;197403;0,891
4731;477686;6651941;197404;0,861
4731;477686;6651941;197405;0,703
4731;477686;6651941;197406;0,485
4731;477686;6651941;197407;0,309
4731;477686;6651941;197408;0,208
4731;477686;6651941;197409;0,222
4731;477686;6651941;197410;0,283
4731;477686;6651941;197411;0,412
4731;477686;6651941;197412;0,556
4731;477686;6651941;197501;0,683
4731;477686;6651941;197502;0,769
4731;477686;6651941;197503;0,807
4731;477686;6651941;197504;0,839
4731;477686;6651941;197505;0,77
4731;477686;6651941;197506;0,602
4731;477686;6651941;197507;0,396
4731;477686;6651941;197508;0,261
4731;477686;6651941;197509;0,257
4731;477686;6651941;197510;0,336
4731;477686;6651941;197511;0,475
4731;477686;6651941;197512;0,667
