"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS3"
4319;901603;6680344;198707;1,097
4319;901603;6680344;198708;1,063
4319;901603;6680344;198709;0,895
4319;901603;6680344;198710;0,901
4319;901603;6680344;198711;1,007
4319;901603;6680344;198712;1,177
4319;901603;6680344;198801;1,235
4319;901603;6680344;198802;1,283
4319;901603;6680344;198803;1,303
4319;901603;6680344;198804;1,272
4319;901603;6680344;198805;1,165
4319;901603;6680344;198806;1,056
4319;901603;6680344;198807;0,914
4319;901603;6680344;198808;0,727
4319;901603;6680344;198809;0,546
4319;901603;6680344;198810;0,629
4319;901603;6680344;198811;0,833
4319;901603;6680344;198812;1,111
4319;901603;6680344;198901;1,159
4319;901603;6680344;198902;1,163
4319;901603;6680344;198903;1,124
4319;901603;6680344;198904;1,163
4319;901603;6680344;198905;1,137
4319;901603;6680344;198906;0,923
4319;901603;6680344;198907;0,641
4319;901603;6680344;198908;0,432
4319;901603;6680344;198909;0,37
4319;901603;6680344;198910;0,368
4319;901603;6680344;198911;0,551
4319;901603;6680344;198912;0,798
4319;901603;6680344;199001;1,043
4319;901603;6680344;199002;1,142
4319;901603;6680344;199003;1,135
4319;901603;6680344;199004;1,074
4319;901603;6680344;199005;0,886
4319;901603;6680344;199006;0,764
4319;901603;6680344;199007;0,633
4319;901603;6680344;199008;0,505
4319;901603;6680344;199009;0,393
4319;901603;6680344;199010;0,388
4319;901603;6680344;199011;0,615
4319;901603;6680344;199012;0,89
4319;901603;6680344;199101;1,149
4319;901603;6680344;199102;1,209
4319;901603;6680344;199103;1,198
4319;901603;6680344;199104;1,073
4319;901603;6680344;199105;0,999
4319;901603;6680344;199106;0,832
4319;901603;6680344;199107;0,655
4319;901603;6680344;199108;0,454
4319;901603;6680344;199109;0,357
4319;901603;6680344;199110;0,55
4319;901603;6680344;199111;0,874
4319;901603;6680344;199112;1,153
4319;901603;6680344;199201;1,204
4319;901603;6680344;199202;1,175
4319;901603;6680344;199203;1,146
4319;901603;6680344;199204;1,16
4319;901603;6680344;199205;1,04
4319;901603;6680344;199206;0,891
4319;901603;6680344;199207;0,672
4319;901603;6680344;199208;0,503
4319;901603;6680344;199209;0,456
4319;901603;6680344;199210;0,527
4319;901603;6680344;199211;0,846
4319;901603;6680344;199212;1,12
4319;901603;6680344;199301;1,24
4319;901603;6680344;199302;1,166
4319;901603;6680344;199303;1,03
4319;901603;6680344;199304;0,962
4319;901603;6680344;199305;0,869
4319;901603;6680344;199306;0,812
4319;901603;6680344;199307;0,725
4319;901603;6680344;199308;0,62
4319;901603;6680344;199309;0,584
4319;901603;6680344;199310;0,805
4319;901603;6680344;199311;1,038
4319;901603;6680344;199312;1,225
4319;901603;6680344;199401;1,297
4319;901603;6680344;199402;1,376
4319;901603;6680344;199403;1,394
4319;901603;6680344;199404;1,285
4319;901603;6680344;199405;1,164
4319;901603;6680344;199406;1,028
4319;901603;6680344;199407;0,777
4319;901603;6680344;199408;0,533
4319;901603;6680344;199409;0,481
4319;901603;6680344;199410;0,624
4319;901603;6680344;199411;0,863
4319;901603;6680344;199412;1,013
4319;901603;6680344;199501;1,182
4319;901603;6680344;199502;1,315
4319;901603;6680344;199503;1,383
4319;901603;6680344;199504;1,286
4319;901603;6680344;199505;1,147
4319;901603;6680344;199506;1,037
4319;901603;6680344;199507;0,875
4319;901603;6680344;199508;0,704
4319;901603;6680344;199509;0,609
4319;901603;6680344;199510;0,69
4319;901603;6680344;199511;0,83
4319;901603;6680344;199512;0,96
4319;901603;6680344;199601;1,122
4319;901603;6680344;199602;1,224
4319;901603;6680344;199603;1,196
4319;901603;6680344;199604;1,026
4319;901603;6680344;199605;0,876
4319;901603;6680344;199606;0,729
4319;901603;6680344;199607;0,632
4319;901603;6680344;199608;0,526
4319;901603;6680344;199609;0,454
4319;901603;6680344;199610;0,442
4319;901603;6680344;199611;0,633
4319;901603;6680344;199612;0,952
4319;901603;6680344;199701;1,214
4319;901603;6680344;199702;1,273
4319;901603;6680344;199703;1,161
4319;901603;6680344;199704;0,978
4319;901603;6680344;199705;0,843
4319;901603;6680344;199706;0,699
4319;901603;6680344;199707;0,727
4319;901603;6680344;199708;0,64
4319;901603;6680344;199709;0,619
4319;901603;6680344;199710;0,526
4319;901603;6680344;199711;0,653
4319;901603;6680344;199712;0,905
4319;901603;6680344;199801;1,193
4319;901603;6680344;199802;1,264
4319;901603;6680344;199803;1,193
4319;901603;6680344;199804;1,119
4319;901603;6680344;199805;1,038
4319;901603;6680344;199806;0,905
4319;901603;6680344;199807;0,66
4319;901603;6680344;199808;0,497
4319;901603;6680344;199809;0,538
4319;901603;6680344;199810;0,765
4319;901603;6680344;199811;1,081
4319;901603;6680344;199812;1,234
4319;901603;6680344;199901;1,282
4319;901603;6680344;199902;1,306
4319;901603;6680344;199903;1,347
4319;901603;6680344;199904;1,338
4319;901603;6680344;199905;1,262
4319;901603;6680344;199906;1,142
4319;901603;6680344;199907;0,995
4319;901603;6680344;199908;0,779
4319;901603;6680344;199909;0,584
4319;901603;6680344;199910;0,665
4319;901603;6680344;199911;0,923
4319;901603;6680344;199912;1,22
4319;901603;6680344;200001;1,319
4319;901603;6680344;200002;1,317
4319;901603;6680344;200003;1,29
4319;901603;6680344;200004;1,209
4319;901603;6680344;200005;1,044
4319;901603;6680344;200006;0,806
4319;901603;6680344;200007;0,64
4319;901603;6680344;200008;0,555
4319;901603;6680344;200009;0,574
4319;901603;6680344;200010;0,664
4319;901603;6680344;200011;0,928
4319;901603;6680344;200012;1,183
4319;901603;6680344;200101;1,315
4319;901603;6680344;200102;1,254
4319;901603;6680344;200103;1,317
4319;901603;6680344;200104;1,365
4319;901603;6680344;200105;1,338
4319;901603;6680344;200106;1,083
4319;901603;6680344;200107;0,804
4319;901603;6680344;200108;0,582
4319;901603;6680344;200109;0,512
4319;901603;6680344;200110;0,63
4319;901603;6680344;200111;0,824
4319;901603;6680344;200112;1,021
4319;901603;6680344;200201;1,111
4319;901603;6680344;200202;1,173
4319;901603;6680344;200203;1,191
4319;901603;6680344;200204;1,085
4319;901603;6680344;200205;1,015
4319;901603;6680344;200206;0,854
4319;901603;6680344;200207;0,736
4319;901603;6680344;200208;0,554
4319;901603;6680344;200209;0,492
4319;901603;6680344;200210;0,558
4319;901603;6680344;200211;0,888
4319;901603;6680344;200212;1,197
4319;901603;6680344;200301;1,412
4319;901603;6680344;200302;1,343
4319;901603;6680344;200303;1,185
4319;901603;6680344;200304;0,978
4319;901603;6680344;200305;0,772
4319;901603;6680344;200306;0,572
4319;901603;6680344;200307;0,431
4319;901603;6680344;200308;0,31
4319;901603;6680344;200309;0,295
4319;901603;6680344;200310;0,441
4319;901603;6680344;200311;0,731
4319;901603;6680344;200312;1,008
4319;901603;6680344;200401;1,201
4319;901603;6680344;200402;1,253
4319;901603;6680344;200403;1,245
4319;901603;6680344;200404;1,126
4319;901603;6680344;200405;0,956
4319;901603;6680344;200406;0,768
4319;901603;6680344;200407;0,598
4319;901603;6680344;200408;0,505
4319;901603;6680344;200409;0,487
4319;901603;6680344;200410;0,586
4319;901603;6680344;200411;0,799
4319;901603;6680344;200412;1,02
4319;901603;6680344;200501;1,179
4319;901603;6680344;200502;1,219
4319;901603;6680344;200503;1,209
4319;901603;6680344;200504;1,193
4319;901603;6680344;200505;1,141
4319;901603;6680344;200506;0,967
4319;901603;6680344;200507;0,717
4319;901603;6680344;200508;0,463
4319;901603;6680344;200509;0,376
4319;901603;6680344;200510;0,401
4319;901603;6680344;200511;0,502
4319;901603;6680344;200512;0,685
4319;901603;6680344;200601;0,907
4319;901603;6680344;200602;1,091
4319;901603;6680344;200603;1,243
4319;901603;6680344;200604;1,296
4319;901603;6680344;200605;1,252
4319;901603;6680344;200606;1,032
4319;901603;6680344;200607;0,706
4319;901603;6680344;200608;0,574
4319;901603;6680344;200609;0,578
4319;901603;6680344;200610;0,827
4319;901603;6680344;200611;0,984
4319;901603;6680344;200612;1,145
4319;901603;6680344;200701;1,197
4319;901603;6680344;200702;1,237
4319;901603;6680344;200703;1,246
4319;901603;6680344;200704;1,104
4319;901603;6680344;200705;0,878
4319;901603;6680344;200706;0,662
4319;901603;6680344;200707;0,629
4319;901603;6680344;200708;0,711
4319;901603;6680344;200709;0,747
4319;901603;6680344;200710;0,735
4319;901603;6680344;200711;0,733
4319;901603;6680344;200712;0,901
4319;901603;6680344;200801;1,088
4319;901603;6680344;200802;1,197
4319;901603;6680344;200803;1,167
4319;901603;6680344;200804;1,149
4319;901603;6680344;200805;1,048
4319;901603;6680344;200806;0,942
4319;901603;6680344;200807;0,714
4319;901603;6680344;200808;0,609
4319;901603;6680344;200809;0,624
4319;901603;6680344;200810;0,759
4319;901603;6680344;200811;1
4319;901603;6680344;200812;1,135
4319;901603;6680344;200901;1,221
4319;901603;6680344;200902;1,234
4319;901603;6680344;200903;1,224
4319;901603;6680344;200904;1,155
4319;901603;6680344;200905;0,964
4319;901603;6680344;200906;0,724
4319;901603;6680344;200907;0,559
4319;901603;6680344;200908;0,43
4319;901603;6680344;200909;0,357
4319;901603;6680344;200910;0,309
4319;901603;6680344;200911;0,439
4319;901603;6680344;200912;0,709
4319;901603;6680344;201001;1,04
4319;901603;6680344;201002;1,248
4319;901603;6680344;201003;1,28
4319;901603;6680344;201004;1,167
4319;901603;6680344;201005;0,974
4319;901603;6680344;201006;0,8
4319;901603;6680344;201007;0,594
4319;901603;6680344;201008;0,539
4319;901603;6680344;201009;0,576
4319;901603;6680344;201010;0,716
4319;901603;6680344;201011;0,9
4319;901603;6680344;201012;1,114
4319;901603;6680344;201101;1,308
4319;901603;6680344;201102;1,312
4319;901603;6680344;201103;1,186
4319;901603;6680344;201104;0,978
4319;901603;6680344;201105;0,725
4319;901603;6680344;201106;0,496
4319;901603;6680344;201107;0,425
4319;901603;6680344;201108;0,484
4319;901603;6680344;201109;0,53
4319;901603;6680344;201110;0,532
4319;901603;6680344;201111;0,574
4319;901603;6680344;201112;0,757
4319;901603;6680344;201201;1,033
4319;901603;6680344;201202;1,201
4319;901603;6680344;201203;1,189
4319;901603;6680344;201204;1,028
4319;901603;6680344;201205;0,96
4319;901603;6680344;201206;0,906
4319;901603;6680344;201207;0,86
4319;901603;6680344;201208;0,702
4319;901603;6680344;201209;0,599
4319;901603;6680344;201210;0,695
4319;901603;6680344;201211;0,961
4319;901603;6680344;201212;1,277
4319;901603;6680344;201301;1,388
4319;901603;6680344;201302;1,423
4319;901603;6680344;201303;1,318
4319;901603;6680344;201304;1,228
4319;901603;6680344;201305;1,162
4319;901603;6680344;201306;1,117
4319;901603;6680344;201307;0,954
4319;901603;6680344;201308;0,678
4319;901603;6680344;201309;0,495
4319;901603;6680344;201310;0,587
4319;901603;6680344;201311;0,884
4319;901603;6680344;201312;1,127
4319;901603;6680344;201401;1,282
4319;901603;6680344;201402;1,302
4319;901603;6680344;201403;1,27
4319;901603;6680344;201404;1,072
4319;901603;6680344;201405;0,858
4319;901603;6680344;201406;0,618
4319;901603;6680344;201407;0,599
4319;901603;6680344;201408;0,671
4319;901603;6680344;201409;0,776
4319;901603;6680344;201410;0,83
4319;901603;6680344;201411;0,914
4319;901603;6680344;201412;1,074
4319;901603;6680344;201501;1,222
4319;901603;6680344;201502;1,258
4319;901603;6680344;201503;1,226
4319;901603;6680344;201504;1,091
4319;901603;6680344;201505;0,954
4319;901603;6680344;201506;0,763
4319;901603;6680344;201507;0,557
4319;901603;6680344;201508;0,38
4319;901603;6680344;201509;0,381
4319;901603;6680344;201510;0,499
4319;901603;6680344;201511;0,61
4319;901603;6680344;201512;0,725
4319;901603;6680344;201601;0,911
4319;901603;6680344;201602;1,167
4319;901603;6680344;201603;1,303
4319;901603;6680344;201604;1,32
4319;901603;6680344;201605;1,247
4319;901603;6680344;201606;1,261
4319;901603;6680344;201607;1,119
4319;901603;6680344;201608;0,883
4319;901603;6680344;201609;0,588
4319;901603;6680344;201610;0,496
4319;901603;6680344;201611;0,628
4319;901603;6680344;201612;0,823
4319;901603;6680344;201701;0,989
4319;901603;6680344;201702;1,074
4319;901603;6680344;201703;1,141
4319;901603;6680344;201704;1,062
4319;901603;6680344;201705;0,958
4319;901603;6680344;201706;0,721
4319;901603;6680344;201707;0,562
4319;901603;6680344;201708;0,388
4319;901603;6680344;201709;0,412
4319;901603;6680344;201710;0,532
4319;901603;6680344;201711;0,717
4319;901603;6680344;201712;0,969
4319;901603;6680344;201801;1,231
4319;901603;6680344;201802;1,415
4319;901603;6680344;201803;1,413
4319;901603;6680344;201804;1,288
4319;901603;6680344;201805;1,102
4319;901603;6680344;201806;0,962
4319;901603;6680344;201807;0,711
4319;901603;6680344;201808;0,515
4319;901603;6680344;201809;0,307
4319;901603;6680344;201810;0,279
4319;901603;6680344;201811;0,334
4319;901603;6680344;201812;0,543
4319;901603;6680344;201901;0,821
4319;901603;6680344;201902;1,055
4319;901603;6680344;201903;1,101
4319;901603;6680344;201904;1,037
4319;901603;6680344;201905;0,932
4319;901603;6680344;201906;0,761
4319;901603;6680344;201907;0,55
4319;901603;6680344;201908;0,392
4319;901603;6680344;201909;0,31
4319;901603;6680344;201910;0,448
4319;901603;6680344;201911;0,713
4319;901603;6680344;201912;1,052
4319;901603;6680344;202001;1,231
4319;901603;6680344;202002;1,251
4319;901603;6680344;202003;1,213
4319;901603;6680344;202004;1,037
4319;901603;6680344;202005;0,846
4319;901603;6680344;202006;0,629
4319;901603;6680344;202007;0,504
4319;901603;6680344;202008;0,384
4319;901603;6680344;202009;0,311
4319;901603;6680344;202010;0,495
4319;901603;6680344;202011;0,753
4319;901603;6680344;202012;1,042
4319;901603;6680344;202101;1,199
4319;901603;6680344;202102;1,316
4319;901603;6680344;202103;1,295
4319;901603;6680344;202104;1,121
4319;901603;6680344;202105;0,964
4319;901603;6680344;202106;0,815
4319;901603;6680344;202107;0,817
4319;901603;6680344;202108;0,745
4319;901603;6680344;202109;0,675
4319;901603;6680344;202110;0,598
4319;901603;6680344;202111;0,638
4319;901603;6680344;202112;0,858
4320;909596;6680275;196901;1,252
4320;909596;6680275;196902;1,256
4320;909596;6680275;196903;1,26
4320;909596;6680275;196904;1,188
4320;909596;6680275;196905;1,138
4320;909596;6680275;196906;1,044
4320;909596;6680275;196907;0,871
4320;909596;6680275;196908;0,61
4320;909596;6680275;196909;0,422
4320;909596;6680275;196910;0,31
4320;909596;6680275;196911;0,376
4320;909596;6680275;196912;0,607
4320;909596;6680275;197001;0,971
4320;909596;6680275;197002;1,309
4320;909596;6680275;197003;1,421
4320;909596;6680275;197004;1,42
4320;909596;6680275;197005;1,269
4320;909596;6680275;197006;1,068
4320;909596;6680275;197007;0,882
4320;909596;6680275;197008;0,685
4320;909596;6680275;197009;0,609
4320;909596;6680275;197010;0,673
4320;909596;6680275;197011;0,891
4320;909596;6680275;197012;1,111
4320;909596;6680275;197101;1,181
4320;909596;6680275;197102;1,188
4320;909596;6680275;197103;1,173
4320;909596;6680275;197104;1,095
4320;909596;6680275;197105;0,943
4320;909596;6680275;197106;0,759
4320;909596;6680275;197107;0,56
4320;909596;6680275;197108;0,436
4320;909596;6680275;197109;0,327
4320;909596;6680275;197110;0,315
4320;909596;6680275;197111;0,408
4320;909596;6680275;197112;0,636
4320;909596;6680275;197201;0,894
4320;909596;6680275;197202;1,098
4320;909596;6680275;197203;1,108
4320;909596;6680275;197204;1,099
4320;909596;6680275;197205;0,993
4320;909596;6680275;197206;0,915
4320;909596;6680275;197207;0,735
4320;909596;6680275;197208;0,535
4320;909596;6680275;197209;0,357
4320;909596;6680275;197210;0,272
4320;909596;6680275;197211;0,463
4320;909596;6680275;197212;0,812
4320;909596;6680275;197301;1,106
4320;909596;6680275;197302;1,234
4320;909596;6680275;197303;1,167
4320;909596;6680275;197304;1,128
4320;909596;6680275;197305;1,043
4320;909596;6680275;197306;0,865
4320;909596;6680275;197307;0,648
4320;909596;6680275;197308;0,424
4320;909596;6680275;197309;0,33
4320;909596;6680275;197310;0,408
4320;909596;6680275;197311;0,607
4320;909596;6680275;197312;0,93
4320;909596;6680275;197401;1,131
4320;909596;6680275;197402;1,219
4320;909596;6680275;197403;1,193
4320;909596;6680275;197404;1,062
4320;909596;6680275;197405;0,882
4320;909596;6680275;197406;0,629
4320;909596;6680275;197407;0,476
4320;909596;6680275;197408;0,342
4320;909596;6680275;197409;0,335
4320;909596;6680275;197410;0,594
4320;909596;6680275;197411;0,963
4320;909596;6680275;197412;1,28
4320;909596;6680275;197501;1,324
4320;909596;6680275;197502;1,252
4320;909596;6680275;197503;1,181
4320;909596;6680275;197504;1,142
4320;909596;6680275;197505;1,003
4320;909596;6680275;197506;0,838
4320;909596;6680275;197507;0,578
4320;909596;6680275;197508;0,456
4320;909596;6680275;197509;0,52
4320;909596;6680275;197510;0,749
4320;909596;6680275;197511;1,031
4320;909596;6680275;197512;1,184
4320;909596;6680275;197601;1,232
4320;909596;6680275;197602;1,258
4320;909596;6680275;197603;1,161
4320;909596;6680275;197604;0,983
4320;909596;6680275;197605;0,714
4320;909596;6680275;197606;0,458
4320;909596;6680275;197607;0,313
4320;909596;6680275;197608;0,25
4320;909596;6680275;197609;0,372
