"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS3"
9830;1184445;6118431;199308;0,308
9830;1184445;6118431;199309;0,302
9830;1184445;6118431;199310;0,604
9830;1184445;6118431;199311;0,973
9830;1184445;6118431;199312;1,241
9830;1184445;6118431;199401;1,289
9830;1184445;6118431;199402;1,209
9830;1184445;6118431;199403;1,097
9830;1184445;6118431;199404;0,945
9830;1184445;6118431;199405;0,848
9830;1184445;6118431;199406;0,718
9830;1184445;6118431;199407;0,519
9830;1184445;6118431;199408;0,325
9830;1184445;6118431;199409;0,303
9830;1184445;6118431;199410;0,442
9830;1184445;6118431;199411;0,759
9830;1184445;6118431;199412;0,999
9830;1184445;6118431;199501;1,116
9830;1184445;6118431;199502;1,048
9830;1184445;6118431;199503;1,021
9830;1184445;6118431;199504;0,937
9830;1184445;6118431;199505;0,914
9830;1184445;6118431;199506;0,756
9830;1184445;6118431;199507;0,594
9830;1184445;6118431;199508;0,413
9830;1184445;6118431;199509;0,407
9830;1184445;6118431;199510;0,471
9830;1184445;6118431;199511;0,52
9830;1184445;6118431;199512;0,619
9830;1184445;6118431;199601;0,894
9830;1184445;6118431;199602;1,161
9830;1184445;6118431;199603;1,27
9830;1184445;6118431;199604;1,168
9830;1184445;6118431;199605;1,025
9830;1184445;6118431;199606;0,798
9830;1184445;6118431;199607;0,558
9830;1184445;6118431;199608;0,35
9830;1184445;6118431;199609;0,403
9830;1184445;6118431;199610;0,669
9830;1184445;6118431;199611;0,956
9830;1184445;6118431;199612;1,226
9830;1184445;6118431;199701;1,318
9830;1184445;6118431;199702;1,269
9830;1184445;6118431;199703;1,042
9830;1184445;6118431;199704;0,759
9830;1184445;6118431;199705;0,59
9830;1184445;6118431;199706;0,565
9830;1184445;6118431;199707;0,493
9830;1184445;6118431;199708;0,419
9830;1184445;6118431;199709;0,275
9830;1184445;6118431;199710;0,251
9830;1184445;6118431;199711;0,506
9830;1184445;6118431;199712;0,898
9830;1184445;6118431;199801;1,247
9830;1184445;6118431;199802;1,258
9830;1184445;6118431;199803;1,099
9830;1184445;6118431;199804;0,99
9830;1184445;6118431;199805;0,902
9830;1184445;6118431;199806;0,727
9830;1184445;6118431;199807;0,502
9830;1184445;6118431;199808;0,322
9830;1184445;6118431;199809;0,318
9830;1184445;6118431;199810;0,566
9830;1184445;6118431;199811;0,828
9830;1184445;6118431;199812;1,08
9830;1184445;6118431;199901;1,13
9830;1184445;6118431;199902;1,148
9830;1184445;6118431;199903;1,117
9830;1184445;6118431;199904;1,08
9830;1184445;6118431;199905;1,007
9830;1184445;6118431;199906;0,794
9830;1184445;6118431;199907;0,536
9830;1184445;6118431;199908;0,334
9830;1184445;6118431;199909;0,343
9830;1184445;6118431;199910;0,503
9830;1184445;6118431;199911;0,843
9830;1184445;6118431;199912;1,091
9830;1184445;6118431;200001;1,185
9830;1184445;6118431;200002;1,061
9830;1184445;6118431;200003;0,92
9830;1184445;6118431;200004;0,888
9830;1184445;6118431;200005;0,804
9830;1184445;6118431;200006;0,666
9830;1184445;6118431;200007;0,452
9830;1184445;6118431;200008;0,313
9830;1184445;6118431;200009;0,273
9830;1184445;6118431;200010;0,496
9830;1184445;6118431;200011;0,99
9830;1184445;6118431;200012;1,392
9830;1184445;6118431;200101;1,56
9830;1184445;6118431;200102;1,367
9830;1184445;6118431;200103;1,268
9830;1184445;6118431;200104;1,075
9830;1184445;6118431;200105;0,909
9830;1184445;6118431;200106;0,638
9830;1184445;6118431;200107;0,427
9830;1184445;6118431;200108;0,287
9830;1184445;6118431;200109;0,291
9830;1184445;6118431;200110;0,319
9830;1184445;6118431;200111;0,399
9830;1184445;6118431;200112;0,49
9830;1184445;6118431;200201;0,591
9830;1184445;6118431;200202;0,72
9830;1184445;6118431;200203;0,795
9830;1184445;6118431;200204;0,822
9830;1184445;6118431;200205;0,751
9830;1184445;6118431;200206;0,597
9830;1184445;6118431;200207;0,434
9830;1184445;6118431;200208;0,342
9830;1184445;6118431;200209;0,444
9830;1184445;6118431;200210;0,671
9830;1184445;6118431;200211;0,949
9830;1184445;6118431;200212;1,154
9830;1184445;6118431;200301;1,325
9830;1184445;6118431;200302;1,299
9830;1184445;6118431;200303;1,136
9830;1184445;6118431;200304;0,86
9830;1184445;6118431;200305;0,604
9830;1184445;6118431;200306;0,418
9830;1184445;6118431;200307;0,282
9830;1184445;6118431;200308;0,222
9830;1184445;6118431;200309;0,219
9830;1184445;6118431;200310;0,331
9830;1184445;6118431;200311;0,69
9830;1184445;6118431;200312;1,038
9830;1184445;6118431;200401;1,255
9830;1184445;6118431;200402;1,194
9830;1184445;6118431;200403;1,122
9830;1184445;6118431;200404;1,052
9830;1184445;6118431;200405;1,051
9830;1184445;6118431;200406;0,86
9830;1184445;6118431;200407;0,631
9830;1184445;6118431;200408;0,374
9830;1184445;6118431;200409;0,317
9830;1184445;6118431;200410;0,434
9830;1184445;6118431;200411;0,721
9830;1184445;6118431;200412;1,035
9830;1184445;6118431;200501;1,239
9830;1184445;6118431;200502;1,22
9830;1184445;6118431;200503;1,142
9830;1184445;6118431;200504;1,006
9830;1184445;6118431;200505;0,826
9830;1184445;6118431;200506;0,586
9830;1184445;6118431;200507;0,384
9830;1184445;6118431;200508;0,277
9830;1184445;6118431;200509;0,323
9830;1184445;6118431;200510;0,443
9830;1184445;6118431;200511;0,634
9830;1184445;6118431;200512;0,94
9830;1184445;6118431;200601;1,116
9830;1184445;6118431;200602;1,209
9830;1184445;6118431;200603;1,121
9830;1184445;6118431;200604;1
9830;1184445;6118431;200605;0,79
9830;1184445;6118431;200606;0,517
9830;1184445;6118431;200607;0,339
9830;1184445;6118431;200608;0,262
9830;1184445;6118431;200609;0,338
9830;1184445;6118431;200610;0,552
9830;1184445;6118431;200611;0,762
9830;1184445;6118431;200612;0,935
9830;1184445;6118431;200701;0,977
9830;1184445;6118431;200702;1,103
9830;1184445;6118431;200703;1,104
9830;1184445;6118431;200704;1,048
9830;1184445;6118431;200705;0,857
9830;1184445;6118431;200706;0,638
9830;1184445;6118431;200707;0,443
9830;1184445;6118431;200708;0,3
9830;1184445;6118431;200709;0,254
9830;1184445;6118431;200710;0,293
9830;1184445;6118431;200711;0,43
9830;1184445;6118431;200712;0,628
9830;1184445;6118431;200801;0,911
9830;1184445;6118431;200802;1,031
9830;1184445;6118431;200803;1,044
9830;1184445;6118431;200804;0,901
9830;1184445;6118431;200805;0,82
9830;1184445;6118431;200806;0,869
9830;1184445;6118431;200807;0,729
9830;1184445;6118431;200808;0,573
9830;1184445;6118431;200809;0,345
9830;1184445;6118431;200810;0,367
9830;1184445;6118431;200811;0,747
9830;1184445;6118431;200812;1,198
9830;1184445;6118431;200901;1,504
9830;1184445;6118431;200902;1,484
9830;1184445;6118431;200903;1,293
9830;1184445;6118431;200904;1,178
9830;1184445;6118431;200905;0,932
9830;1184445;6118431;200906;0,669
9830;1184445;6118431;200907;0,42
9830;1184445;6118431;200908;0,282
9830;1184445;6118431;200909;0,294
9830;1184445;6118431;200910;0,396
9830;1184445;6118431;200911;0,685
9830;1184445;6118431;200912;0,998
9830;1184445;6118431;201001;1,325
9830;1184445;6118431;201002;1,381
9830;1184445;6118431;201003;1,357
9830;1184445;6118431;201004;1,134
9830;1184445;6118431;201005;0,976
9830;1184445;6118431;201006;0,735
9830;1184445;6118431;201007;0,541
9830;1184445;6118431;201008;0,372
9830;1184445;6118431;201009;0,28
9830;1184445;6118431;201010;0,315
9830;1184445;6118431;201011;0,628
9830;1184445;6118431;201012;1,025
9830;1184445;6118431;201101;1,297
9830;1184445;6118431;201102;1,273
9830;1184445;6118431;201103;1,164
9830;1184445;6118431;201104;1,012
9830;1184445;6118431;201105;0,78
9830;1184445;6118431;201106;0,546
9830;1184445;6118431;201107;0,385
9830;1184445;6118431;201108;0,313
9830;1184445;6118431;201109;0,288
9830;1184445;6118431;201110;0,28
9830;1184445;6118431;201111;0,412
9830;1184445;6118431;201112;0,603
9830;1184445;6118431;201201;0,844
9830;1184445;6118431;201202;1,012
9830;1184445;6118431;201203;0,976
9830;1184445;6118431;201204;0,907
9830;1184445;6118431;201205;0,903
9830;1184445;6118431;201206;0,868
9830;1184445;6118431;201207;0,716
9830;1184445;6118431;201208;0,435
9830;1184445;6118431;201209;0,316
9830;1184445;6118431;201210;0,445
9830;1184445;6118431;201211;0,788
9830;1184445;6118431;201212;1,16
9830;1184445;6118431;201301;1,354
9830;1184445;6118431;201302;1,362
9830;1184445;6118431;201303;1,341
9830;1184445;6118431;201304;1,298
9830;1184445;6118431;201305;1,14
9830;1184445;6118431;201306;0,85
9830;1184445;6118431;201307;0,561
9830;1184445;6118431;201308;0,366
9830;1184445;6118431;201309;0,295
9830;1184445;6118431;201310;0,332
9830;1184445;6118431;201311;0,575
9830;1184445;6118431;201312;0,868
9830;1184445;6118431;201401;1,223
9830;1184445;6118431;201402;1,388
9830;1184445;6118431;201403;1,399
9830;1184445;6118431;201404;1,243
9830;1184445;6118431;201405;0,934
9830;1184445;6118431;201406;0,648
9830;1184445;6118431;201407;0,421
9830;1184445;6118431;201408;0,313
9830;1184445;6118431;201409;0,273
9830;1184445;6118431;201410;0,245
9830;1184445;6118431;201411;0,465
9830;1184445;6118431;201412;0,811
9830;1184445;6118431;201501;1,085
9830;1184445;6118431;201502;1,174
9830;1184445;6118431;201503;1,115
9830;1184445;6118431;201504;1,029
9830;1184445;6118431;201505;0,807
9830;1184445;6118431;201506;0,546
9830;1184445;6118431;201507;0,365
9830;1184445;6118431;201508;0,27
9830;1184445;6118431;201509;0,233
9830;1184445;6118431;201510;0,45
9830;1184445;6118431;201511;0,696
9830;1184445;6118431;201512;0,946
9830;1184445;6118431;201601;1,033
9830;1184445;6118431;201602;1,104
9830;1184445;6118431;201603;1,177
9830;1184445;6118431;201604;1,032
9830;1184445;6118431;201605;0,808
9830;1184445;6118431;201606;0,546
9830;1184445;6118431;201607;0,388
9830;1184445;6118431;201608;0,289
9830;1184445;6118431;201609;0,292
9830;1184445;6118431;201610;0,431
9830;1184445;6118431;201611;0,679
9830;1184445;6118431;201612;0,913
9830;1184445;6118431;201701;1,056
9830;1184445;6118431;201702;1,119
9830;1184445;6118431;201703;1,055
9830;1184445;6118431;201704;0,893
9830;1184445;6118431;201705;0,63
9830;1184445;6118431;201706;0,414
9830;1184445;6118431;201707;0,286
9830;1184445;6118431;201708;0,225
9830;1184445;6118431;201709;0,229
9830;1184445;6118431;201710;0,237
9830;1184445;6118431;201711;0,313
9830;1184445;6118431;201712;0,531
9830;1184445;6118431;201801;0,849
9830;1184445;6118431;201802;1,131
9830;1184445;6118431;201803;1,27
9830;1184445;6118431;201804;1,21
9830;1184445;6118431;201805;1,094
9830;1184445;6118431;201806;0,886
9830;1184445;6118431;201807;0,657
9830;1184445;6118431;201808;0,455
9830;1184445;6118431;201809;0,308
9830;1184445;6118431;201810;0,344
9830;1184445;6118431;201811;0,623
9830;1184445;6118431;201812;0,906
9830;1184445;6118431;201901;1,093
9830;1184445;6118431;201902;1,087
9830;1184445;6118431;201903;0,959
9830;1184445;6118431;201904;0,866
9830;1184445;6118431;201905;0,694
9830;1184445;6118431;201906;0,554
9830;1184445;6118431;201907;0,404
9830;1184445;6118431;201908;0,294
9830;1184445;6118431;201909;0,26
9830;1184445;6118431;201910;0,261
9830;1184445;6118431;201911;0,64
9830;1184445;6118431;201912;1,044
9830;1184445;6118431;202001;1,326
9830;1184445;6118431;202002;1,163
9830;1184445;6118431;202003;0,986
9830;1184445;6118431;202004;0,817
9830;1184445;6118431;202005;0,706
9830;1184445;6118431;202006;0,53
9830;1184445;6118431;202007;0,403
9830;1184445;6118431;202008;0,281
9830;1184445;6118431;202009;0,283
9830;1184445;6118431;202010;0,485
9830;1184445;6118431;202011;0,69
9830;1184445;6118431;202012;1,011
9830;1184445;6118431;202101;1,22
9830;1184445;6118431;202102;1,358
9830;1184445;6118431;202103;1,209
9830;1184445;6118431;202104;0,935
9830;1184445;6118431;202105;0,726
9830;1184445;6118431;202106;0,53
9830;1184445;6118431;202107;0,393
9830;1184445;6118431;202108;0,254
9830;1184445;6118431;202109;0,208
9830;1184445;6118431;202110;0,203
9830;1184445;6118431;202111;0,343
9830;1184445;6118431;202112;0,647
9831;1192435;6118361;196901;1,352
9831;1192435;6118361;196902;1,496
9831;1192435;6118361;196903;1,486
9831;1192435;6118361;196904;1,327
9831;1192435;6118361;196905;1,183
9831;1192435;6118361;196906;0,91
9831;1192435;6118361;196907;0,691
9831;1192435;6118361;196908;0,439
9831;1192435;6118361;196909;0,42
9831;1192435;6118361;196910;0,477
9831;1192435;6118361;196911;0,672
9831;1192435;6118361;196912;0,967
9831;1192435;6118361;197001;1,302
9831;1192435;6118361;197002;1,454
9831;1192435;6118361;197003;1,421
9831;1192435;6118361;197004;1,213
9831;1192435;6118361;197005;0,983
9831;1192435;6118361;197006;0,668
9831;1192435;6118361;197007;0,46
9831;1192435;6118361;197008;0,33
9831;1192435;6118361;197009;0,27
9831;1192435;6118361;197010;0,246
9831;1192435;6118361;197011;0,358
9831;1192435;6118361;197012;0,661
9831;1192435;6118361;197101;1,116
9831;1192435;6118361;197102;1,419
9831;1192435;6118361;197103;1,49
9831;1192435;6118361;197104;1,377
9831;1192435;6118361;197105;1,213
9831;1192435;6118361;197106;1,104
9831;1192435;6118361;197107;0,846
9831;1192435;6118361;197108;0,616
9831;1192435;6118361;197109;0,385
9831;1192435;6118361;197110;0,36
9831;1192435;6118361;197111;0,637
9831;1192435;6118361;197112;0,991
9831;1192435;6118361;197201;1,348
9831;1192435;6118361;197202;1,568
9831;1192435;6118361;197203;1,58
9831;1192435;6118361;197204;1,433
9831;1192435;6118361;197205;1,129
9831;1192435;6118361;197206;0,825
9831;1192435;6118361;197207;0,589
9831;1192435;6118361;197208;0,383
9831;1192435;6118361;197209;0,37
9831;1192435;6118361;197210;0,452
9831;1192435;6118361;197211;0,606
9831;1192435;6118361;197212;0,747
9831;1192435;6118361;197301;1,002
9831;1192435;6118361;197302;1,161
9831;1192435;6118361;197303;1,227
9831;1192435;6118361;197304;1,082
9831;1192435;6118361;197305;0,903
9831;1192435;6118361;197306;0,675
9831;1192435;6118361;197307;0,476
9831;1192435;6118361;197308;0,341
9831;1192435;6118361;197309;0,341
9831;1192435;6118361;197310;0,462
9831;1192435;6118361;197311;0,565
9831;1192435;6118361;197312;0,744
9831;1192435;6118361;197401;0,945
9831;1192435;6118361;197402;1,223
9831;1192435;6118361;197403;1,289
9831;1192435;6118361;197404;1,268
9831;1192435;6118361;197405;1,193
9831;1192435;6118361;197406;0,982
9831;1192435;6118361;197407;0,691
9831;1192435;6118361;197408;0,393
9831;1192435;6118361;197409;0,363
9831;1192435;6118361;197410;0,56
9831;1192435;6118361;197411;0,818
9831;1192435;6118361;197412;1,026
9831;1192435;6118361;197501;1,071
9831;1192435;6118361;197502;1,176
9831;1192435;6118361;197503;1,296
9831;1192435;6118361;197504;1,372
9831;1192435;6118361;197505;1,161
9831;1192435;6118361;197506;0,866
9831;1192435;6118361;197507;0,54
9831;1192435;6118361;197508;0,402
9831;1192435;6118361;197509;0,422
9831;1192435;6118361;197510;0,539
9831;1192435;6118361;197511;0,837
9831;1192435;6118361;197512;1,089
9831;1192435;6118361;197601;1,212
9831;1192435;6118361;197602;1,296
9831;1192435;6118361;197603;1,222
9831;1192435;6118361;197604;1,22
9831;1192435;6118361;197605;1,023
9831;1192435;6118361;197606;0,824
9831;1192435;6118361;197607;0,617
9831;1192435;6118361;197608;0,419
9831;1192435;6118361;197609;0,453
9831;1192435;6118361;197610;0,754
9831;1192435;6118361;197611;1,207
9831;1192435;6118361;197612;1,504
9831;1192435;6118361;197701;1,576
9831;1192435;6118361;197702;1,5
9831;1192435;6118361;197703;1,372
9831;1192435;6118361;197704;1,203
9831;1192435;6118361;197705;1,019
9831;1192435;6118361;197706;0,871
9831;1192435;6118361;197707;0,655
9831;1192435;6118361;197708;0,569
9831;1192435;6118361;197709;0,553
9831;1192435;6118361;197710;0,722
9831;1192435;6118361;197711;0,839
9831;1192435;6118361;197712;1,072
9831;1192435;6118361;197801;1,243
9831;1192435;6118361;197802;1,425
9831;1192435;6118361;197803;1,449
9831;1192435;6118361;197804;1,433
9831;1192435;6118361;197805;1,33
9831;1192435;6118361;197806;1,099
9831;1192435;6118361;197807;0,783
9831;1192435;6118361;197808;0,476
9831;1192435;6118361;197809;0,338
9831;1192435;6118361;197810;0,444
9831;1192435;6118361;197811;0,571
9831;1192435;6118361;197812;0,862
9831;1192435;6118361;197901;1,16
9831;1192435;6118361;197902;1,456
9831;1192435;6118361;197903;1,503
9831;1192435;6118361;197904;1,411
9831;1192435;6118361;197905;1,173
9831;1192435;6118361;197906;0,871
9831;1192435;6118361;197907;0,535
9831;1192435;6118361;197908;0,359
9831;1192435;6118361;197909;0,37
9831;1192435;6118361;197910;0,602
9831;1192435;6118361;197911;0,924
9831;1192435;6118361;197912;1,202
9831;1192435;6118361;198001;1,372
9831;1192435;6118361;198002;1,35
9831;1192435;6118361;198003;1,333
9831;1192435;6118361;198004;1,195
9831;1192435;6118361;198005;1,175
9831;1192435;6118361;198006;1,069
9831;1192435;6118361;198007;0,847
9831;1192435;6118361;198008;0,57
9831;1192435;6118361;198009;0,365
9831;1192435;6118361;198010;0,529
9831;1192435;6118361;198011;0,954
9831;1192435;6118361;198012;1,342
9831;1192435;6118361;198101;1,455
9831;1192435;6118361;198102;1,307
9831;1192435;6118361;198103;1,221
9831;1192435;6118361;198104;1,184
9831;1192435;6118361;198105;1,181
9831;1192435;6118361;198106;0,998
9831;1192435;6118361;198107;0,737
9831;1192435;6118361;198108;0,453
9831;1192435;6118361;198109;0,339
9831;1192435;6118361;198110;0,458
9831;1192435;6118361;198111;0,679
9831;1192435;6118361;198112;1,023
9831;1192435;6118361;198201;1,229
9831;1192435;6118361;198202;1,322
9831;1192435;6118361;198203;1,27
9831;1192435;6118361;198204;1,142
9831;1192435;6118361;198205;1,024
9831;1192435;6118361;198206;0,804
9831;1192435;6118361;198207;0,589
9831;1192435;6118361;198208;0,388
9831;1192435;6118361;198209;0,317
9831;1192435;6118361;198210;0,548
9831;1192435;6118361;198211;0,917
9831;1192435;6118361;198212;1,378
9831;1192435;6118361;198301;1,44
9831;1192435;6118361;198302;1,419
9831;1192435;6118361;198303;1,27
9831;1192435;6118361;198304;1,294
9831;1192435;6118361;198305;1,103
9831;1192435;6118361;198306;0,84
9831;1192435;6118361;198307;0,534
