"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS3"
4946;349663;6637005;199504;1,198
4946;349663;6637005;199505;0,851
4946;349663;6637005;199506;0,506
4946;349663;6637005;199507;0,305
4946;349663;6637005;199508;0,218
4946;349663;6637005;199509;0,221
4946;349663;6637005;199510;0,237
4946;349663;6637005;199511;0,344
4946;349663;6637005;199512;0,595
4946;349663;6637005;199601;0,921
4946;349663;6637005;199602;1,133
4946;349663;6637005;199603;1,117
4946;349663;6637005;199604;0,932
4946;349663;6637005;199605;0,723
4946;349663;6637005;199606;0,479
4946;349663;6637005;199607;0,327
4946;349663;6637005;199608;0,211
4946;349663;6637005;199609;0,208
4946;349663;6637005;199610;0,259
4946;349663;6637005;199611;0,449
4946;349663;6637005;199612;0,773
4946;349663;6637005;199701;1,015
4946;349663;6637005;199702;1,14
4946;349663;6637005;199703;1,059
4946;349663;6637005;199704;0,843
4946;349663;6637005;199705;0,607
4946;349663;6637005;199706;0,393
4946;349663;6637005;199707;0,344
4946;349663;6637005;199708;0,269
4946;349663;6637005;199709;0,228
4946;349663;6637005;199710;0,234
4946;349663;6637005;199711;0,409
4946;349663;6637005;199712;0,74
4946;349663;6637005;199801;1,093
4946;349663;6637005;199802;1,2
4946;349663;6637005;199803;1,095
4946;349663;6637005;199804;1,02
4946;349663;6637005;199805;0,932
4946;349663;6637005;199806;0,768
4946;349663;6637005;199807;0,464
4946;349663;6637005;199808;0,264
4946;349663;6637005;199809;0,248
4946;349663;6637005;199810;0,412
4946;349663;6637005;199811;0,683
4946;349663;6637005;199812;0,962
4946;349663;6637005;199901;1,161
4946;349663;6637005;199902;1,21
4946;349663;6637005;199903;1,188
4946;349663;6637005;199904;1,065
4946;349663;6637005;199905;0,995
4946;349663;6637005;199906;0,802
4946;349663;6637005;199907;0,58
4946;349663;6637005;199908;0,393
4946;349663;6637005;199909;0,42
4946;349663;6637005;199910;0,747
4946;349663;6637005;199911;1,051
4946;349663;6637005;199912;1,286
4946;349663;6637005;200001;1,281
4946;349663;6637005;200002;1,245
4946;349663;6637005;200003;1,147
4946;349663;6637005;200004;1,021
4946;349663;6637005;200005;0,89
4946;349663;6637005;200006;0,716
4946;349663;6637005;200007;0,515
4946;349663;6637005;200008;0,325
4946;349663;6637005;200009;0,277
4946;349663;6637005;200010;0,483
4946;349663;6637005;200011;0,918
4946;349663;6637005;200012;1,297
4946;349663;6637005;200101;1,486
4946;349663;6637005;200102;1,42
4946;349663;6637005;200103;1,348
4946;349663;6637005;200104;1,234
4946;349663;6637005;200105;1,086
4946;349663;6637005;200106;0,775
4946;349663;6637005;200107;0,557
4946;349663;6637005;200108;0,404
4946;349663;6637005;200109;0,376
4946;349663;6637005;200110;0,454
4946;349663;6637005;200111;0,591
4946;349663;6637005;200112;0,807
4946;349663;6637005;200201;0,927
4946;349663;6637005;200202;1,026
4946;349663;6637005;200203;1,095
4946;349663;6637005;200204;0,999
4946;349663;6637005;200205;0,804
4946;349663;6637005;200206;0,555
4946;349663;6637005;200207;0,369
4946;349663;6637005;200208;0,31
4946;349663;6637005;200209;0,317
4946;349663;6637005;200210;0,395
4946;349663;6637005;200211;0,674
4946;349663;6637005;200212;0,989
4946;349663;6637005;200301;1,302
4946;349663;6637005;200302;1,295
4946;349663;6637005;200303;1,164
4946;349663;6637005;200304;0,881
4946;349663;6637005;200305;0,62
4946;349663;6637005;200306;0,398
4946;349663;6637005;200307;0,302
4946;349663;6637005;200308;0,235
4946;349663;6637005;200309;0,22
4946;349663;6637005;200310;0,28
4946;349663;6637005;200311;0,523
4946;349663;6637005;200312;0,855
4946;349663;6637005;200401;1,182
4946;349663;6637005;200402;1,265
4946;349663;6637005;200403;1,209
4946;349663;6637005;200404;1,019
4946;349663;6637005;200405;0,825
4946;349663;6637005;200406;0,556
4946;349663;6637005;200407;0,352
4946;349663;6637005;200408;0,245
4946;349663;6637005;200409;0,237
4946;349663;6637005;200410;0,341
4946;349663;6637005;200411;0,507
4946;349663;6637005;200412;0,709
4946;349663;6637005;200501;0,859
4946;349663;6637005;200502;0,929
4946;349663;6637005;200503;0,96
4946;349663;6637005;200504;0,881
4946;349663;6637005;200505;0,723
4946;349663;6637005;200506;0,494
4946;349663;6637005;200507;0,305
4946;349663;6637005;200508;0,195
4946;349663;6637005;200509;0,18
4946;349663;6637005;200510;0,219
4946;349663;6637005;200511;0,442
4946;349663;6637005;200512;0,731
4946;349663;6637005;200601;0,989
4946;349663;6637005;200602;1,067
4946;349663;6637005;200603;1,12
4946;349663;6637005;200604;1,075
4946;349663;6637005;200605;0,927
4946;349663;6637005;200606;0,618
4946;349663;6637005;200607;0,371
4946;349663;6637005;200608;0,236
4946;349663;6637005;200609;0,278
4946;349663;6637005;200610;0,491
4946;349663;6637005;200611;0,741
4946;349663;6637005;200612;1,057
4946;349663;6637005;200701;1,199
4946;349663;6637005;200702;1,283
4946;349663;6637005;200703;1,247
4946;349663;6637005;200704;1,068
4946;349663;6637005;200705;0,846
4946;349663;6637005;200706;0,613
4946;349663;6637005;200707;0,504
4946;349663;6637005;200708;0,409
4946;349663;6637005;200709;0,297
4946;349663;6637005;200710;0,22
4946;349663;6637005;200711;0,227
4946;349663;6637005;200712;0,396
4946;349663;6637005;200801;0,696
4946;349663;6637005;200802;0,952
4946;349663;6637005;200803;1,071
4946;349663;6637005;200804;1,037
4946;349663;6637005;200805;0,938
4946;349663;6637005;200806;0,741
4946;349663;6637005;200807;0,497
4946;349663;6637005;200808;0,32
4946;349663;6637005;200809;0,268
4946;349663;6637005;200810;0,303
4946;349663;6637005;200811;0,501
4946;349663;6637005;200812;0,762
4946;349663;6637005;200901;1,026
4946;349663;6637005;200902;1,13
4946;349663;6637005;200903;1,065
4946;349663;6637005;200904;0,92
4946;349663;6637005;200905;0,718
4946;349663;6637005;200906;0,5
4946;349663;6637005;200907;0,332
4946;349663;6637005;200908;0,207
4946;349663;6637005;200909;0,186
4946;349663;6637005;200910;0,215
4946;349663;6637005;200911;0,46
4946;349663;6637005;200912;0,84
4946;349663;6637005;201001;1,187
4946;349663;6637005;201002;1,265
4946;349663;6637005;201003;1,156
4946;349663;6637005;201004;0,976
4946;349663;6637005;201005;0,727
4946;349663;6637005;201006;0,487
4946;349663;6637005;201007;0,289
4946;349663;6637005;201008;0,219
4946;349663;6637005;201009;0,198
4946;349663;6637005;201010;0,297
4946;349663;6637005;201011;0,525
4946;349663;6637005;201012;0,866
4946;349663;6637005;201101;1,115
4946;349663;6637005;201102;1,189
4946;349663;6637005;201103;1,07
4946;349663;6637005;201104;0,834
4946;349663;6637005;201105;0,56
4946;349663;6637005;201106;0,344
4946;349663;6637005;201107;0,252
4946;349663;6637005;201108;0,249
4946;349663;6637005;201109;0,259
4946;349663;6637005;201110;0,246
4946;349663;6637005;201111;0,325
4946;349663;6637005;201112;0,559
4946;349663;6637005;201201;0,87
4946;349663;6637005;201202;1,046
4946;349663;6637005;201203;0,985
4946;349663;6637005;201204;0,788
4946;349663;6637005;201205;0,673
4946;349663;6637005;201206;0,529
4946;349663;6637005;201207;0,435
4946;349663;6637005;201208;0,268
4946;349663;6637005;201209;0,214
4946;349663;6637005;201210;0,416
4946;349663;6637005;201211;0,758
4946;349663;6637005;201212;1,127
4946;349663;6637005;201301;1,274
4946;349663;6637005;201302;1,31
4946;349663;6637005;201303;1,247
4946;349663;6637005;201304;1,13
4946;349663;6637005;201305;0,894
4946;349663;6637005;201306;0,651
4946;349663;6637005;201307;0,407
4946;349663;6637005;201308;0,27
4946;349663;6637005;201309;0,234
4946;349663;6637005;201310;0,297
4946;349663;6637005;201311;0,583
4946;349663;6637005;201312;0,85
4946;349663;6637005;201401;1,184
4946;349663;6637005;201402;1,343
4946;349663;6637005;201403;1,365
4946;349663;6637005;201404;1,159
4946;349663;6637005;201405;0,839
4946;349663;6637005;201406;0,551
4946;349663;6637005;201407;0,365
4946;349663;6637005;201408;0,309
4946;349663;6637005;201409;0,287
4946;349663;6637005;201410;0,336
4946;349663;6637005;201411;0,509
4946;349663;6637005;201412;0,795
4946;349663;6637005;201501;1,054
4946;349663;6637005;201502;1,14
4946;349663;6637005;201503;1,124
4946;349663;6637005;201504;0,958
4946;349663;6637005;201505;0,808
4946;349663;6637005;201506;0,577
4946;349663;6637005;201507;0,419
4946;349663;6637005;201508;0,267
4946;349663;6637005;201509;0,326
4946;349663;6637005;201510;0,45
4946;349663;6637005;201511;0,579
4946;349663;6637005;201512;0,685
4946;349663;6637005;201601;0,931
4946;349663;6637005;201602;1,177
4946;349663;6637005;201603;1,288
4946;349663;6637005;201604;1,161
4946;349663;6637005;201605;0,898
4946;349663;6637005;201606;0,734
4946;349663;6637005;201607;0,52
4946;349663;6637005;201608;0,377
4946;349663;6637005;201609;0,22
4946;349663;6637005;201610;0,209
4946;349663;6637005;201611;0,304
4946;349663;6637005;201612;0,448
4946;349663;6637005;201701;0,607
4946;349663;6637005;201702;0,764
4946;349663;6637005;201703;0,942
4946;349663;6637005;201704;0,934
4946;349663;6637005;201705;0,77
4946;349663;6637005;201706;0,468
4946;349663;6637005;201707;0,31
4946;349663;6637005;201708;0,232
4946;349663;6637005;201709;0,252
4946;349663;6637005;201710;0,273
4946;349663;6637005;201711;0,311
4946;349663;6637005;201712;0,427
4946;349663;6637005;201801;0,754
4946;349663;6637005;201802;1,078
4946;349663;6637005;201803;1,262
4946;349663;6637005;201804;1,227
4946;349663;6637005;201805;0,999
4946;349663;6637005;201806;0,795
4946;349663;6637005;201807;0,502
4946;349663;6637005;201808;0,367
4946;349663;6637005;201809;0,231
4946;349663;6637005;201810;0,205
4946;349663;6637005;201811;0,362
4946;349663;6637005;201812;0,737
4946;349663;6637005;201901;1,051
4946;349663;6637005;201902;1,214
4946;349663;6637005;201903;1,111
4946;349663;6637005;201904;0,98
4946;349663;6637005;201905;0,793
4946;349663;6637005;201906;0,559
4946;349663;6637005;201907;0,364
4946;349663;6637005;201908;0,244
4946;349663;6637005;201909;0,222
4946;349663;6637005;201910;0,372
4946;349663;6637005;201911;0,723
4946;349663;6637005;201912;1,137
4946;349663;6637005;202001;1,372
4946;349663;6637005;202002;1,38
4946;349663;6637005;202003;1,317
4946;349663;6637005;202004;1,103
4946;349663;6637005;202005;0,859
4946;349663;6637005;202006;0,573
4946;349663;6637005;202007;0,426
4946;349663;6637005;202008;0,311
4946;349663;6637005;202009;0,239
4946;349663;6637005;202010;0,428
4946;349663;6637005;202011;0,73
4946;349663;6637005;202012;1,093
4946;349663;6637005;202101;1,267
4946;349663;6637005;202102;1,365
4946;349663;6637005;202103;1,27
4946;349663;6637005;202104;1,014
4946;349663;6637005;202105;0,67
4946;349663;6637005;202106;0,458
4946;349663;6637005;202107;0,374
4946;349663;6637005;202108;0,315
4946;349663;6637005;202109;0,246
4946;349663;6637005;202110;0,283
4946;349663;6637005;202111;0,403
4946;349663;6637005;202112;0,641
4947;357656;6636940;196901;1,035
4947;357656;6636940;196902;1,135
4947;357656;6636940;196903;1,165
4947;357656;6636940;196904;1,042
4947;357656;6636940;196905;0,93
4947;357656;6636940;196906;0,718
4947;357656;6636940;196907;0,491
4947;357656;6636940;196908;0,289
4947;357656;6636940;196909;0,238
4947;357656;6636940;196910;0,263
4947;357656;6636940;196911;0,431
4947;357656;6636940;196912;0,711
4947;357656;6636940;197001;1,034
4947;357656;6636940;197002;1,258
4947;357656;6636940;197003;1,229
4947;357656;6636940;197004;1,102
4947;357656;6636940;197005;0,834
4947;357656;6636940;197006;0,542
4947;357656;6636940;197007;0,32
4947;357656;6636940;197008;0,236
4947;357656;6636940;197009;0,28
4947;357656;6636940;197010;0,317
4947;357656;6636940;197011;0,427
4947;357656;6636940;197012;0,664
4947;357656;6636940;197101;0,946
4947;357656;6636940;197102;1,144
4947;357656;6636940;197103;1,121
4947;357656;6636940;197104;0,979
4947;357656;6636940;197105;0,765
4947;357656;6636940;197106;0,654
4947;357656;6636940;197107;0,506
4947;357656;6636940;197108;0,381
4947;357656;6636940;197109;0,244
4947;357656;6636940;197110;0,244
4947;357656;6636940;197111;0,298
4947;357656;6636940;197112;0,423
4947;357656;6636940;197201;0,64
4947;357656;6636940;197202;0,958
4947;357656;6636940;197203;1,141
4947;357656;6636940;197204;1,131
4947;357656;6636940;197205;0,918
4947;357656;6636940;197206;0,642
4947;357656;6636940;197207;0,408
4947;357656;6636940;197208;0,253
4947;357656;6636940;197209;0,205
4947;357656;6636940;197210;0,221
4947;357656;6636940;197211;0,337
4947;357656;6636940;197212;0,598
4947;357656;6636940;197301;0,872
4947;357656;6636940;197302;1,058
4947;357656;6636940;197303;1,026
4947;357656;6636940;197304;0,86
4947;357656;6636940;197305;0,705
4947;357656;6636940;197306;0,509
4947;357656;6636940;197307;0,416
4947;357656;6636940;197308;0,27
4947;357656;6636940;197309;0,252
4947;357656;6636940;197310;0,341
4947;357656;6636940;197311;0,449
4947;357656;6636940;197312;0,663
4947;357656;6636940;197401;0,856
4947;357656;6636940;197402;1,112
4947;357656;6636940;197403;1,179
4947;357656;6636940;197404;1,083
4947;357656;6636940;197405;0,802
4947;357656;6636940;197406;0,505
4947;357656;6636940;197407;0,284
4947;357656;6636940;197408;0,185
4947;357656;6636940;197409;0,295
4947;357656;6636940;197410;0,46
4947;357656;6636940;197411;0,751
4947;357656;6636940;197412;0,959
4947;357656;6636940;197501;1,132
4947;357656;6636940;197502;1,179
4947;357656;6636940;197503;1,145
4947;357656;6636940;197504;1,065
4947;357656;6636940;197505;0,874
4947;357656;6636940;197506;0,612
4947;357656;6636940;197507;0,369
4947;357656;6636940;197508;0,227
4947;357656;6636940;197509;0,234
4947;357656;6636940;197510;0,35
4947;357656;6636940;197511;0,536
4947;357656;6636940;197512;0,794
4947;357656;6636940;197601;0,92
4947;357656;6636940;197602;1,036
4947;357656;6636940;197603;1,003
4947;357656;6636940;197604;0,9
4947;357656;6636940;197605;0,628
4947;357656;6636940;197606;0,36
4947;357656;6636940;197607;0,196
4947;357656;6636940;197608;0,151
4947;357656;6636940;197609;0,207
4947;357656;6636940;197610;0,418
4947;357656;6636940;197611;0,777
4947;357656;6636940;197612;1,134
4947;357656;6636940;197701;1,275
4947;357656;6636940;197702;1,37
4947;357656;6636940;197703;1,308
4947;357656;6636940;197704;1,22
4947;357656;6636940;197705;0,923
4947;357656;6636940;197706;0,664
4947;357656;6636940;197707;0,474
4947;357656;6636940;197708;0,379
4947;357656;6636940;197709;0,309
4947;357656;6636940;197710;0,31
4947;357656;6636940;197711;0,39
4947;357656;6636940;197712;0,601
4947;357656;6636940;197801;0,866
4947;357656;6636940;197802;1,144
4947;357656;6636940;197803;1,263
4947;357656;6636940;197804;1,21
4947;357656;6636940;197805;0,994
4947;357656;6636940;197806;0,716
4947;357656;6636940;197807;0,456
4947;357656;6636940;197808;0,293
4947;357656;6636940;197809;0,233
4947;357656;6636940;197810;0,205
4947;357656;6636940;197811;0,171
4947;357656;6636940;197812;0,288
4947;357656;6636940;197901;0,65
4947;357656;6636940;197902;1,062
4947;357656;6636940;197903;1,284
4947;357656;6636940;197904;1,237
4947;357656;6636940;197905;1,055
4947;357656;6636940;197906;0,858
4947;357656;6636940;197907;0,571
4947;357656;6636940;197908;0,357
4947;357656;6636940;197909;0,207
4947;357656;6636940;197910;0,289
4947;357656;6636940;197911;0,535
4947;357656;6636940;197912;0,917
4947;357656;6636940;198001;1,217
4947;357656;6636940;198002;1,34
4947;357656;6636940;198003;1,276
4947;357656;6636940;198004;1,108
4947;357656;6636940;198005;0,822
4947;357656;6636940;198006;0,543
4947;357656;6636940;198007;0,381
4947;357656;6636940;198008;0,304
4947;357656;6636940;198009;0,289
4947;357656;6636940;198010;0,346
4947;357656;6636940;198011;0,563
4947;357656;6636940;198012;0,844
4947;357656;6636940;198101;1,035
4947;357656;6636940;198102;1,086
4947;357656;6636940;198103;1,101
4947;357656;6636940;198104;1,01
4947;357656;6636940;198105;0,984
4947;357656;6636940;198106;0,856
4947;357656;6636940;198107;0,692
4947;357656;6636940;198108;0,453
4947;357656;6636940;198109;0,289
4947;357656;6636940;198110;0,49
4947;357656;6636940;198111;0,774
4947;357656;6636940;198112;1,101
4947;357656;6636940;198201;1,251
4947;357656;6636940;198202;1,27
4947;357656;6636940;198203;1,203
4947;357656;6636940;198204;0,948
4947;357656;6636940;198205;0,662
4947;357656;6636940;198206;0,385
4947;357656;6636940;198207;0,233
4947;357656;6636940;198208;0,262
4947;357656;6636940;198209;0,269
4947;357656;6636940;198210;0,527
4947;357656;6636940;198211;0,805
4947;357656;6636940;198212;1,205
4947;357656;6636940;198301;1,289
4947;357656;6636940;198302;1,245
4947;357656;6636940;198303;1,098
4947;357656;6636940;198304;1,109
4947;357656;6636940;198305;1,11
4947;357656;6636940;198306;0,964
4947;357656;6636940;198307;0,678
4947;357656;6636940;198308;0,405
4947;357656;6636940;198309;0,304
4947;357656;6636940;198310;0,266
4947;357656;6636940;198311;0,29
4947;357656;6636940;198312;0,428
4947;357656;6636940;198401;0,707
4947;357656;6636940;198402;1,019
4947;357656;6636940;198403;1,123
4947;357656;6636940;198404;1,022
4947;357656;6636940;198405;0,797
4947;357656;6636940;198406;0,594
4947;357656;6636940;198407;0,389
