"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS3"
5109;749254;6625687;201902;0,97
5109;749254;6625687;201903;1,005
5109;749254;6625687;201904;0,923
5109;749254;6625687;201905;0,758
5109;749254;6625687;201906;0,541
5109;749254;6625687;201907;0,367
5109;749254;6625687;201908;0,245
5109;749254;6625687;201909;0,214
5109;749254;6625687;201910;0,299
5109;749254;6625687;201911;0,536
5109;749254;6625687;201912;0,88
5109;749254;6625687;202001;1,105
5109;749254;6625687;202002;1,164
5109;749254;6625687;202003;1,108
5109;749254;6625687;202004;0,921
5109;749254;6625687;202005;0,723
5109;749254;6625687;202006;0,502
5109;749254;6625687;202007;0,384
5109;749254;6625687;202008;0,282
5109;749254;6625687;202009;0,237
5109;749254;6625687;202010;0,44
5109;749254;6625687;202011;0,662
5109;749254;6625687;202012;0,927
5109;749254;6625687;202101;1,052
5109;749254;6625687;202102;1,181
5109;749254;6625687;202103;1,15
5109;749254;6625687;202104;0,966
5109;749254;6625687;202105;0,774
5109;749254;6625687;202106;0,644
5109;749254;6625687;202107;0,644
5109;749254;6625687;202108;0,545
5109;749254;6625687;202109;0,507
5109;749254;6625687;202110;0,531
5109;749254;6625687;202111;0,687
5109;749254;6625687;202112;0,899
5110;757247;6625619;196901;1,195
5110;757247;6625619;196902;1,224
5110;757247;6625619;196903;1,24
5110;757247;6625619;196904;1,146
5110;757247;6625619;196905;1,112
5110;757247;6625619;196906;1,051
5110;757247;6625619;196907;0,924
5110;757247;6625619;196908;0,686
5110;757247;6625619;196909;0,503
5110;757247;6625619;196910;0,41
5110;757247;6625619;196911;0,459
5110;757247;6625619;196912;0,619
5110;757247;6625619;197001;0,885
5110;757247;6625619;197002;1,166
5110;757247;6625619;197003;1,29
5110;757247;6625619;197004;1,287
5110;757247;6625619;197005;1,139
5110;757247;6625619;197006;0,908
5110;757247;6625619;197007;0,683
5110;757247;6625619;197008;0,491
5110;757247;6625619;197009;0,401
5110;757247;6625619;197010;0,461
5110;757247;6625619;197011;0,602
5110;757247;6625619;197012;0,808
5110;757247;6625619;197101;0,959
5110;757247;6625619;197102;1,115
5110;757247;6625619;197103;1,16
5110;757247;6625619;197104;1,081
5110;757247;6625619;197105;0,876
5110;757247;6625619;197106;0,714
5110;757247;6625619;197107;0,532
5110;757247;6625619;197108;0,479
5110;757247;6625619;197109;0,423
5110;757247;6625619;197110;0,44
5110;757247;6625619;197111;0,46
5110;757247;6625619;197112;0,558
5110;757247;6625619;197201;0,745
5110;757247;6625619;197202;0,951
5110;757247;6625619;197203;1,049
5110;757247;6625619;197204;1,021
5110;757247;6625619;197205;0,858
5110;757247;6625619;197206;0,674
5110;757247;6625619;197207;0,489
5110;757247;6625619;197208;0,367
5110;757247;6625619;197209;0,329
5110;757247;6625619;197210;0,374
5110;757247;6625619;197211;0,53
5110;757247;6625619;197212;0,778
5110;757247;6625619;197301;1,003
5110;757247;6625619;197302;1,135
5110;757247;6625619;197303;1,101
5110;757247;6625619;197304;0,993
5110;757247;6625619;197305;0,829
5110;757247;6625619;197306;0,659
5110;757247;6625619;197307;0,508
5110;757247;6625619;197308;0,377
5110;757247;6625619;197309;0,316
5110;757247;6625619;197310;0,389
5110;757247;6625619;197311;0,509
5110;757247;6625619;197312;0,708
5110;757247;6625619;197401;0,9
5110;757247;6625619;197402;1,068
5110;757247;6625619;197403;1,127
5110;757247;6625619;197404;1,034
5110;757247;6625619;197405;0,925
5110;757247;6625619;197406;0,779
5110;757247;6625619;197407;0,643
5110;757247;6625619;197408;0,465
5110;757247;6625619;197409;0,508
5110;757247;6625619;197410;0,761
5110;757247;6625619;197411;1,086
5110;757247;6625619;197412;1,241
5110;757247;6625619;197501;1,227
5110;757247;6625619;197502;1,181
5110;757247;6625619;197503;1,133
5110;757247;6625619;197504;1,096
5110;757247;6625619;197505;0,974
5110;757247;6625619;197506;0,844
5110;757247;6625619;197507;0,646
5110;757247;6625619;197508;0,492
5110;757247;6625619;197509;0,429
5110;757247;6625619;197510;0,526
5110;757247;6625619;197511;0,755
5110;757247;6625619;197512;0,982
5110;757247;6625619;197601;1,105
5110;757247;6625619;197602;1,179
5110;757247;6625619;197603;1,108
5110;757247;6625619;197604;0,973
5110;757247;6625619;197605;0,722
5110;757247;6625619;197606;0,477
5110;757247;6625619;197607;0,311
5110;757247;6625619;197608;0,237
5110;757247;6625619;197609;0,328
5110;757247;6625619;197610;0,548
5110;757247;6625619;197611;0,899
5110;757247;6625619;197612;1,166
5110;757247;6625619;197701;1,282
5110;757247;6625619;197702;1,328
5110;757247;6625619;197703;1,294
5110;757247;6625619;197704;1,263
5110;757247;6625619;197705;1,168
5110;757247;6625619;197706;1,136
5110;757247;6625619;197707;1,062
5110;757247;6625619;197708;0,99
5110;757247;6625619;197709;0,9
5110;757247;6625619;197710;0,873
5110;757247;6625619;197711;0,887
5110;757247;6625619;197712;0,973
5110;757247;6625619;197801;1,099
5110;757247;6625619;197802;1,217
5110;757247;6625619;197803;1,252
5110;757247;6625619;197804;1,23
5110;757247;6625619;197805;1,149
5110;757247;6625619;197806;0,975
5110;757247;6625619;197807;0,731
5110;757247;6625619;197808;0,496
5110;757247;6625619;197809;0,357
5110;757247;6625619;197810;0,317
5110;757247;6625619;197811;0,293
5110;757247;6625619;197812;0,357
5110;757247;6625619;197901;0,554
5110;757247;6625619;197902;0,872
5110;757247;6625619;197903;1,108
5110;757247;6625619;197904;1,185
5110;757247;6625619;197905;1,104
5110;757247;6625619;197906;1,01
5110;757247;6625619;197907;0,79
5110;757247;6625619;197908;0,599
5110;757247;6625619;197909;0,456
5110;757247;6625619;197910;0,531
5110;757247;6625619;197911;0,763
5110;757247;6625619;197912;0,988
5110;757247;6625619;198001;1,178
5110;757247;6625619;198002;1,226
5110;757247;6625619;198003;1,237
5110;757247;6625619;198004;1,159
5110;757247;6625619;198005;0,991
5110;757247;6625619;198006;0,828
5110;757247;6625619;198007;0,712
5110;757247;6625619;198008;0,573
5110;757247;6625619;198009;0,454
5110;757247;6625619;198010;0,451
5110;757247;6625619;198011;0,643
5110;757247;6625619;198012;0,901
5110;757247;6625619;198101;1,121
5110;757247;6625619;198102;1,214
5110;757247;6625619;198103;1,239
5110;757247;6625619;198104;1,131
5110;757247;6625619;198105;1,049
5110;757247;6625619;198106;0,934
5110;757247;6625619;198107;0,829
5110;757247;6625619;198108;0,644
5110;757247;6625619;198109;0,494
5110;757247;6625619;198110;0,569
5110;757247;6625619;198111;0,778
5110;757247;6625619;198112;1,083
5110;757247;6625619;198201;1,235
5110;757247;6625619;198202;1,281
5110;757247;6625619;198203;1,212
5110;757247;6625619;198204;1,084
5110;757247;6625619;198205;0,917
5110;757247;6625619;198206;0,738
5110;757247;6625619;198207;0,536
5110;757247;6625619;198208;0,432
5110;757247;6625619;198209;0,347
5110;757247;6625619;198210;0,47
5110;757247;6625619;198211;0,654
5110;757247;6625619;198212;0,985
5110;757247;6625619;198301;1,146
5110;757247;6625619;198302;1,237
5110;757247;6625619;198303;1,169
5110;757247;6625619;198304;1,163
5110;757247;6625619;198305;1,203
5110;757247;6625619;198306;1,118
5110;757247;6625619;198307;0,854
5110;757247;6625619;198308;0,531
5110;757247;6625619;198309;0,446
5110;757247;6625619;198310;0,509
5110;757247;6625619;198311;0,626
5110;757247;6625619;198312;0,714
5110;757247;6625619;198401;0,877
5110;757247;6625619;198402;1,064
5110;757247;6625619;198403;1,12
5110;757247;6625619;198404;1,053
5110;757247;6625619;198405;0,879
5110;757247;6625619;198406;0,795
5110;757247;6625619;198407;0,614
5110;757247;6625619;198408;0,514
5110;757247;6625619;198409;0,449
5110;757247;6625619;198410;0,677
5110;757247;6625619;198411;0,931
5110;757247;6625619;198412;1,146
5110;757247;6625619;198501;1,202
5110;757247;6625619;198502;1,24
5110;757247;6625619;198503;1,233
5110;757247;6625619;198504;1,174
5110;757247;6625619;198505;1,091
5110;757247;6625619;198506;0,959
5110;757247;6625619;198507;0,809
5110;757247;6625619;198508;0,558
5110;757247;6625619;198509;0,36
5110;757247;6625619;198510;0,268
5110;757247;6625619;198511;0,316
5110;757247;6625619;198512;0,451
5110;757247;6625619;198601;0,696
5110;757247;6625619;198602;0,945
5110;757247;6625619;198603;1,117
5110;757247;6625619;198604;1,185
5110;757247;6625619;198605;1,175
5110;757247;6625619;198606;1,072
5110;757247;6625619;198607;0,794
5110;757247;6625619;198608;0,53
5110;757247;6625619;198609;0,416
5110;757247;6625619;198610;0,486
5110;757247;6625619;198611;0,611
5110;757247;6625619;198612;0,76
5110;757247;6625619;198701;0,945
5110;757247;6625619;198702;1,095
5110;757247;6625619;198703;1,149
5110;757247;6625619;198704;1,101
5110;757247;6625619;198705;0,951
5110;757247;6625619;198706;0,847
5110;757247;6625619;198707;0,747
5110;757247;6625619;198708;0,657
5110;757247;6625619;198709;0,543
5110;757247;6625619;198710;0,539
5110;757247;6625619;198711;0,682
5110;757247;6625619;198712;0,918
5110;757247;6625619;198801;1,099
5110;757247;6625619;198802;1,221
5110;757247;6625619;198803;1,224
5110;757247;6625619;198804;1,156
5110;757247;6625619;198805;1,06
5110;757247;6625619;198806;0,942
5110;757247;6625619;198807;0,747
5110;757247;6625619;198808;0,512
5110;757247;6625619;198809;0,332
5110;757247;6625619;198810;0,45
5110;757247;6625619;198811;0,645
5110;757247;6625619;198812;0,906
5110;757247;6625619;198901;0,984
5110;757247;6625619;198902;1,04
5110;757247;6625619;198903;1,026
5110;757247;6625619;198904;1,032
5110;757247;6625619;198905;0,974
5110;757247;6625619;198906;0,773
5110;757247;6625619;198907;0,511
5110;757247;6625619;198908;0,316
5110;757247;6625619;198909;0,27
5110;757247;6625619;198910;0,299
5110;757247;6625619;198911;0,414
5110;757247;6625619;198912;0,546
5110;757247;6625619;199001;0,681
5110;757247;6625619;199002;0,826
5110;757247;6625619;199003;0,927
5110;757247;6625619;199004;0,952
5110;757247;6625619;199005;0,801
5110;757247;6625619;199006;0,644
5110;757247;6625619;199007;0,506
5110;757247;6625619;199008;0,391
5110;757247;6625619;199009;0,312
5110;757247;6625619;199010;0,283
5110;757247;6625619;199011;0,471
5110;757247;6625619;199012;0,72
5110;757247;6625619;199101;0,995
5110;757247;6625619;199102;1,105
5110;757247;6625619;199103;1,116
5110;757247;6625619;199104;0,998
5110;757247;6625619;199105;0,83
5110;757247;6625619;199106;0,591
5110;757247;6625619;199107;0,401
5110;757247;6625619;199108;0,299
5110;757247;6625619;199109;0,284
5110;757247;6625619;199110;0,44
5110;757247;6625619;199111;0,669
5110;757247;6625619;199112;0,933
5110;757247;6625619;199201;1,059
5110;757247;6625619;199202;1,093
5110;757247;6625619;199203;1,066
5110;757247;6625619;199204;1,026
5110;757247;6625619;199205;0,859
5110;757247;6625619;199206;0,722
5110;757247;6625619;199207;0,56
5110;757247;6625619;199208;0,461
5110;757247;6625619;199209;0,398
5110;757247;6625619;199210;0,486
5110;757247;6625619;199211;0,758
5110;757247;6625619;199212;1,036
5110;757247;6625619;199301;1,144
5110;757247;6625619;199302;1,116
5110;757247;6625619;199303;1,007
5110;757247;6625619;199304;0,93
5110;757247;6625619;199305;0,842
5110;757247;6625619;199306;0,75
5110;757247;6625619;199307;0,6
5110;757247;6625619;199308;0,419
5110;757247;6625619;199309;0,341
5110;757247;6625619;199310;0,542
5110;757247;6625619;199311;0,808
5110;757247;6625619;199312;1,056
5110;757247;6625619;199401;1,164
5110;757247;6625619;199402;1,243
5110;757247;6625619;199403;1,216
5110;757247;6625619;199404;1,124
5110;757247;6625619;199405;1,03
5110;757247;6625619;199406;0,94
5110;757247;6625619;199407;0,728
5110;757247;6625619;199408;0,518
5110;757247;6625619;199409;0,45
5110;757247;6625619;199410;0,574
5110;757247;6625619;199411;0,826
5110;757247;6625619;199412;1,004
5110;757247;6625619;199501;1,153
5110;757247;6625619;199502;1,208
5110;757247;6625619;199503;1,229
5110;757247;6625619;199504;1,121
5110;757247;6625619;199505;0,951
5110;757247;6625619;199506;0,736
5110;757247;6625619;199507;0,529
5110;757247;6625619;199508;0,363
5110;757247;6625619;199509;0,329
5110;757247;6625619;199510;0,418
5110;757247;6625619;199511;0,519
5110;757247;6625619;199512;0,642
5110;757247;6625619;199601;0,843
5110;757247;6625619;199602;1,049
5110;757247;6625619;199603;1,138
5110;757247;6625619;199604;1,048
5110;757247;6625619;199605;0,928
5110;757247;6625619;199606;0,769
5110;757247;6625619;199607;0,605
5110;757247;6625619;199608;0,415
5110;757247;6625619;199609;0,298
5110;757247;6625619;199610;0,284
5110;757247;6625619;199611;0,432
5110;757247;6625619;199612;0,739
5110;757247;6625619;199701;1,016
5110;757247;6625619;199702;1,155
5110;757247;6625619;199703;1,064
5110;757247;6625619;199704;0,845
5110;757247;6625619;199705;0,643
5110;757247;6625619;199706;0,474
5110;757247;6625619;199707;0,43
5110;757247;6625619;199708;0,35
5110;757247;6625619;199709;0,348
5110;757247;6625619;199710;0,322
5110;757247;6625619;199711;0,421
5110;757247;6625619;199712;0,556
5110;757247;6625619;199801;0,81
5110;757247;6625619;199802;0,971
5110;757247;6625619;199803;1,033
5110;757247;6625619;199804;0,999
5110;757247;6625619;199805;0,921
5110;757247;6625619;199806;0,764
5110;757247;6625619;199807;0,537
5110;757247;6625619;199808;0,351
5110;757247;6625619;199809;0,313
5110;757247;6625619;199810;0,439
5110;757247;6625619;199811;0,654
5110;757247;6625619;199812;0,887
5110;757247;6625619;199901;1,063
5110;757247;6625619;199902;1,193
5110;757247;6625619;199903;1,217
5110;757247;6625619;199904;1,142
5110;757247;6625619;199905;1,02
5110;757247;6625619;199906;0,861
5110;757247;6625619;199907;0,662
5110;757247;6625619;199908;0,454
5110;757247;6625619;199909;0,338
5110;757247;6625619;199910;0,426
5110;757247;6625619;199911;0,601
5110;757247;6625619;199912;0,837
5110;757247;6625619;200001;1,017
5110;757247;6625619;200002;1,125
5110;757247;6625619;200003;1,123
5110;757247;6625619;200004;1,019
5110;757247;6625619;200005;0,867
5110;757247;6625619;200006;0,665
5110;757247;6625619;200007;0,501
5110;757247;6625619;200008;0,368
5110;757247;6625619;200009;0,319
5110;757247;6625619;200010;0,384
5110;757247;6625619;200011;0,574
5110;757247;6625619;200012;0,84
5110;757247;6625619;200101;1,032
5110;757247;6625619;200102;1,119
5110;757247;6625619;200103;1,169
5110;757247;6625619;200104;1,158
5110;757247;6625619;200105;1,163
5110;757247;6625619;200106;0,953
5110;757247;6625619;200107;0,694
5110;757247;6625619;200108;0,416
5110;757247;6625619;200109;0,343
5110;757247;6625619;200110;0,463
5110;757247;6625619;200111;0,627
5110;757247;6625619;200112;0,819
5110;757247;6625619;200201;0,936
5110;757247;6625619;200202;1,039
5110;757247;6625619;200203;1,054
5110;757247;6625619;200204;0,924
5110;757247;6625619;200205;0,72
5110;757247;6625619;200206;0,511
5110;757247;6625619;200207;0,391
5110;757247;6625619;200208;0,329
5110;757247;6625619;200209;0,387
5110;757247;6625619;200210;0,46
5110;757247;6625619;200211;0,674
5110;757247;6625619;200212;0,898
5110;757247;6625619;200301;1,135
5110;757247;6625619;200302;1,226
5110;757247;6625619;200303;1,141
5110;757247;6625619;200304;0,936
5110;757247;6625619;200305;0,668
5110;757247;6625619;200306;0,428
5110;757247;6625619;200307;0,3
5110;757247;6625619;200308;0,239
5110;757247;6625619;200309;0,25
5110;757247;6625619;200310;0,328
5110;757247;6625619;200311;0,51
5110;757247;6625619;200312;0,83
5110;757247;6625619;200401;1,109
5110;757247;6625619;200402;1,238
5110;757247;6625619;200403;1,173
5110;757247;6625619;200404;1,002
5110;757247;6625619;200405;0,821
5110;757247;6625619;200406;0,577
5110;757247;6625619;200407;0,42
5110;757247;6625619;200408;0,342
5110;757247;6625619;200409;0,351
5110;757247;6625619;200410;0,393
5110;757247;6625619;200411;0,621
5110;757247;6625619;200412;0,9
5110;757247;6625619;200501;1,14
5110;757247;6625619;200502;1,183
5110;757247;6625619;200503;1,147
5110;757247;6625619;200504;1,104
5110;757247;6625619;200505;0,974
5110;757247;6625619;200506;0,76
5110;757247;6625619;200507;0,506
5110;757247;6625619;200508;0,32
5110;757247;6625619;200509;0,261
5110;757247;6625619;200510;0,265
5110;757247;6625619;200511;0,386
5110;757247;6625619;200512;0,593
5110;757247;6625619;200601;0,852
5110;757247;6625619;200602;1,022
5110;757247;6625619;200603;1,124
5110;757247;6625619;200604;1,118
5110;757247;6625619;200605;1,015
5110;757247;6625619;200606;0,762
5110;757247;6625619;200607;0,505
5110;757247;6625619;200608;0,392
5110;757247;6625619;200609;0,39
5110;757247;6625619;200610;0,483
5110;757247;6625619;200611;0,536
5110;757247;6625619;200612;0,691
5110;757247;6625619;200701;0,86
5110;757247;6625619;200702;1,043
5110;757247;6625619;200703;1,133
5110;757247;6625619;200704;1,039
5110;757247;6625619;200705;0,836
5110;757247;6625619;200706;0,651
5110;757247;6625619;200707;0,591
5110;757247;6625619;200708;0,592
5110;757247;6625619;200709;0,563
5110;757247;6625619;200710;0,55
5110;757247;6625619;200711;0,554
5110;757247;6625619;200712;0,664
5110;757247;6625619;200801;0,824
5110;757247;6625619;200802;0,968
5110;757247;6625619;200803;1,027
5110;757247;6625619;200804;1,038
5110;757247;6625619;200805;0,987
