"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS3"
4131;334133;6693090;198406;0,709
4131;334133;6693090;198407;0,511
4131;334133;6693090;198408;0,348
4131;334133;6693090;198409;0,259
4131;334133;6693090;198410;0,35
4131;334133;6693090;198411;0,581
4131;334133;6693090;198412;0,906
4131;334133;6693090;198501;1,132
4131;334133;6693090;198502;1,224
4131;334133;6693090;198503;1,158
4131;334133;6693090;198504;1,108
4131;334133;6693090;198505;0,93
4131;334133;6693090;198506;0,701
4131;334133;6693090;198507;0,437
4131;334133;6693090;198508;0,316
4131;334133;6693090;198509;0,271
4131;334133;6693090;198510;0,256
4131;334133;6693090;198511;0,287
4131;334133;6693090;198512;0,396
4131;334133;6693090;198601;0,671
4131;334133;6693090;198602;0,943
4131;334133;6693090;198603;1,138
4131;334133;6693090;198604;1,145
4131;334133;6693090;198605;1,033
4131;334133;6693090;198606;0,802
4131;334133;6693090;198607;0,541
4131;334133;6693090;198608;0,326
4131;334133;6693090;198609;0,31
4131;334133;6693090;198610;0,388
4131;334133;6693090;198611;0,598
4131;334133;6693090;198612;0,841
4131;334133;6693090;198701;1,043
4131;334133;6693090;198702;1,113
4131;334133;6693090;198703;1,084
4131;334133;6693090;198704;1,03
4131;334133;6693090;198705;0,822
4131;334133;6693090;198706;0,6
4131;334133;6693090;198707;0,388
4131;334133;6693090;198708;0,32
4131;334133;6693090;198709;0,265
4131;334133;6693090;198710;0,407
4131;334133;6693090;198711;0,686
4131;334133;6693090;198712;0,999
4131;334133;6693090;198801;1,218
4131;334133;6693090;198802;1,341
4131;334133;6693090;198803;1,324
4131;334133;6693090;198804;1,192
4131;334133;6693090;198805;0,964
4131;334133;6693090;198806;0,75
4131;334133;6693090;198807;0,537
4131;334133;6693090;198808;0,35
4131;334133;6693090;198809;0,277
4131;334133;6693090;198810;0,264
4131;334133;6693090;198811;0,3
4131;334133;6693090;198812;0,395
4131;334133;6693090;198901;0,492
4131;334133;6693090;198902;0,608
4131;334133;6693090;198903;0,761
4131;334133;6693090;198904;0,859
4131;334133;6693090;198905;0,819
4131;334133;6693090;198906;0,569
4131;334133;6693090;198907;0,344
4131;334133;6693090;198908;0,229
4131;334133;6693090;198909;0,208
4131;334133;6693090;198910;0,207
4131;334133;6693090;198911;0,348
4131;334133;6693090;198912;0,594
4131;334133;6693090;199001;0,921
4131;334133;6693090;199002;1,16
4131;334133;6693090;199003;1,179
4131;334133;6693090;199004;1,002
4131;334133;6693090;199005;0,669
4131;334133;6693090;199006;0,43
4131;334133;6693090;199007;0,281
4131;334133;6693090;199008;0,228
4131;334133;6693090;199009;0,195
4131;334133;6693090;199010;0,21
4131;334133;6693090;199011;0,395
4131;334133;6693090;199012;0,627
4131;334133;6693090;199101;0,971
4131;334133;6693090;199102;1,11
4131;334133;6693090;199103;1,188
4131;334133;6693090;199104;1,048
4131;334133;6693090;199105;0,862
4131;334133;6693090;199106;0,616
4131;334133;6693090;199107;0,404
4131;334133;6693090;199108;0,274
4131;334133;6693090;199109;0,236
4131;334133;6693090;199110;0,36
4131;334133;6693090;199111;0,62
4131;334133;6693090;199112;0,882
4131;334133;6693090;199201;1,007
4131;334133;6693090;199202;1,028
4131;334133;6693090;199203;0,991
4131;334133;6693090;199204;0,946
4131;334133;6693090;199205;0,757
4131;334133;6693090;199206;0,551
4131;334133;6693090;199207;0,349
4131;334133;6693090;199208;0,276
4131;334133;6693090;199209;0,347
4131;334133;6693090;199210;0,435
4131;334133;6693090;199211;0,641
4131;334133;6693090;199212;0,885
4131;334133;6693090;199301;1,127
4131;334133;6693090;199302;1,184
4131;334133;6693090;199303;1,038
4131;334133;6693090;199304;0,873
4131;334133;6693090;199305;0,718
4131;334133;6693090;199306;0,598
4131;334133;6693090;199307;0,43
4131;334133;6693090;199308;0,302
4131;334133;6693090;199309;0,293
4131;334133;6693090;199310;0,509
4131;334133;6693090;199311;0,747
4131;334133;6693090;199312;0,975
4131;334133;6693090;199401;1,141
4131;334133;6693090;199402;1,277
4131;334133;6693090;199403;1,268
4131;334133;6693090;199404;1,132
4131;334133;6693090;199405;0,942
4131;334133;6693090;199406;0,752
4131;334133;6693090;199407;0,502
4131;334133;6693090;199408;0,332
4131;334133;6693090;199409;0,336
4131;334133;6693090;199410;0,484
4131;334133;6693090;199411;0,768
4131;334133;6693090;199412;1,001
4131;334133;6693090;199501;1,25
4131;334133;6693090;199502;1,398
4131;334133;6693090;199503;1,423
4131;334133;6693090;199504;1,232
4131;334133;6693090;199505;0,896
4131;334133;6693090;199506;0,559
4131;334133;6693090;199507;0,353
4131;334133;6693090;199508;0,246
4131;334133;6693090;199509;0,26
4131;334133;6693090;199510;0,298
4131;334133;6693090;199511;0,376
4131;334133;6693090;199512;0,55
4131;334133;6693090;199601;0,813
4131;334133;6693090;199602;1,046
4131;334133;6693090;199603;1,127
4131;334133;6693090;199604;1,028
4131;334133;6693090;199605;0,899
4131;334133;6693090;199606;0,65
4131;334133;6693090;199607;0,452
4131;334133;6693090;199608;0,271
4131;334133;6693090;199609;0,229
4131;334133;6693090;199610;0,245
4131;334133;6693090;199611;0,387
4131;334133;6693090;199612;0,669
4131;334133;6693090;199701;0,939
4131;334133;6693090;199702;1,105
4131;334133;6693090;199703;1,089
4131;334133;6693090;199704;0,895
4131;334133;6693090;199705;0,634
4131;334133;6693090;199706;0,399
4131;334133;6693090;199707;0,316
4131;334133;6693090;199708;0,281
4131;334133;6693090;199709;0,255
4131;334133;6693090;199710;0,263
4131;334133;6693090;199711;0,395
4131;334133;6693090;199712;0,666
4131;334133;6693090;199801;1,006
4131;334133;6693090;199802;1,146
4131;334133;6693090;199803;1,102
4131;334133;6693090;199804;1,027
4131;334133;6693090;199805;0,941
4131;334133;6693090;199806;0,767
4131;334133;6693090;199807;0,499
4131;334133;6693090;199808;0,299
4131;334133;6693090;199809;0,298
4131;334133;6693090;199810;0,433
4131;334133;6693090;199811;0,662
4131;334133;6693090;199812;0,889
4131;334133;6693090;199901;1,096
4131;334133;6693090;199902;1,185
4131;334133;6693090;199903;1,172
4131;334133;6693090;199904;1,043
4131;334133;6693090;199905;0,947
4131;334133;6693090;199906;0,792
4131;334133;6693090;199907;0,565
4131;334133;6693090;199908;0,374
4131;334133;6693090;199909;0,322
4131;334133;6693090;199910;0,564
4131;334133;6693090;199911;0,852
4131;334133;6693090;199912;1,134
4131;334133;6693090;200001;1,243
4131;334133;6693090;200002;1,235
4131;334133;6693090;200003;1,149
4131;334133;6693090;200004;1,033
4131;334133;6693090;200005;0,942
4131;334133;6693090;200006;0,793
4131;334133;6693090;200007;0,588
4131;334133;6693090;200008;0,38
4131;334133;6693090;200009;0,296
4131;334133;6693090;200010;0,426
4131;334133;6693090;200011;0,776
4131;334133;6693090;200012;1,151
4131;334133;6693090;200101;1,405
4131;334133;6693090;200102;1,424
4131;334133;6693090;200103;1,38
4131;334133;6693090;200104;1,269
4131;334133;6693090;200105;1,118
4131;334133;6693090;200106;0,801
4131;334133;6693090;200107;0,533
4131;334133;6693090;200108;0,323
4131;334133;6693090;200109;0,284
4131;334133;6693090;200110;0,328
4131;334133;6693090;200111;0,433
4131;334133;6693090;200112;0,585
4131;334133;6693090;200201;0,721
4131;334133;6693090;200202;0,907
4131;334133;6693090;200203;1,067
4131;334133;6693090;200204;1,044
4131;334133;6693090;200205;0,862
4131;334133;6693090;200206;0,613
4131;334133;6693090;200207;0,425
4131;334133;6693090;200208;0,31
4131;334133;6693090;200209;0,282
4131;334133;6693090;200210;0,351
4131;334133;6693090;200211;0,652
4131;334133;6693090;200212;0,981
4131;334133;6693090;200301;1,291
4131;334133;6693090;200302;1,313
4131;334133;6693090;200303;1,201
4131;334133;6693090;200304;0,944
4131;334133;6693090;200305;0,703
4131;334133;6693090;200306;0,474
4131;334133;6693090;200307;0,355
4131;334133;6693090;200308;0,26
4131;334133;6693090;200309;0,236
4131;334133;6693090;200310;0,29
4131;334133;6693090;200311;0,495
4131;334133;6693090;200312;0,795
4131;334133;6693090;200401;1,108
4131;334133;6693090;200402;1,237
4131;334133;6693090;200403;1,221
4131;334133;6693090;200404;1,043
4131;334133;6693090;200405;0,815
4131;334133;6693090;200406;0,539
4131;334133;6693090;200407;0,342
4131;334133;6693090;200408;0,257
4131;334133;6693090;200409;0,262
4131;334133;6693090;200410;0,328
4131;334133;6693090;200411;0,443
4131;334133;6693090;200412;0,578
4131;334133;6693090;200501;0,701
4131;334133;6693090;200502;0,777
4131;334133;6693090;200503;0,812
4131;334133;6693090;200504;0,729
4131;334133;6693090;200505;0,579
4131;334133;6693090;200506;0,393
4131;334133;6693090;200507;0,259
4131;334133;6693090;200508;0,189
4131;334133;6693090;200509;0,175
4131;334133;6693090;200510;0,216
4131;334133;6693090;200511;0,383
4131;334133;6693090;200512;0,603
4131;334133;6693090;200601;0,807
4131;334133;6693090;200602;0,91
4131;334133;6693090;200603;1,018
4131;334133;6693090;200604;1,029
4131;334133;6693090;200605;0,92
4131;334133;6693090;200606;0,639
4131;334133;6693090;200607;0,4
4131;334133;6693090;200608;0,257
4131;334133;6693090;200609;0,281
4131;334133;6693090;200610;0,439
4131;334133;6693090;200611;0,671
4131;334133;6693090;200612;0,985
4131;334133;6693090;200701;1,186
4131;334133;6693090;200702;1,292
4131;334133;6693090;200703;1,265
4131;334133;6693090;200704;1,094
4131;334133;6693090;200705;0,891
4131;334133;6693090;200706;0,665
4131;334133;6693090;200707;0,549
4131;334133;6693090;200708;0,438
4131;334133;6693090;200709;0,327
4131;334133;6693090;200710;0,252
4131;334133;6693090;200711;0,243
4131;334133;6693090;200712;0,367
4131;334133;6693090;200801;0,617
4131;334133;6693090;200802;0,909
4131;334133;6693090;200803;1,075
4131;334133;6693090;200804;1,07
4131;334133;6693090;200805;0,996
4131;334133;6693090;200806;0,887
4131;334133;6693090;200807;0,683
4131;334133;6693090;200808;0,467
4131;334133;6693090;200809;0,326
4131;334133;6693090;200810;0,326
4131;334133;6693090;200811;0,46
4131;334133;6693090;200812;0,636
4131;334133;6693090;200901;0,872
4131;334133;6693090;200902;1,046
4131;334133;6693090;200903;1,08
4131;334133;6693090;200904;1
4131;334133;6693090;200905;0,821
4131;334133;6693090;200906;0,618
4131;334133;6693090;200907;0,423
4131;334133;6693090;200908;0,27
4131;334133;6693090;200909;0,219
4131;334133;6693090;200910;0,236
4131;334133;6693090;200911;0,404
4131;334133;6693090;200912;0,755
4131;334133;6693090;201001;1,107
4131;334133;6693090;201002;1,268
4131;334133;6693090;201003;1,218
4131;334133;6693090;201004;1,051
4131;334133;6693090;201005;0,788
4131;334133;6693090;201006;0,512
4131;334133;6693090;201007;0,304
4131;334133;6693090;201008;0,239
4131;334133;6693090;201009;0,229
4131;334133;6693090;201010;0,341
4131;334133;6693090;201011;0,571
4131;334133;6693090;201012;0,886
4131;334133;6693090;201101;1,121
4131;334133;6693090;201102;1,189
4131;334133;6693090;201103;1,098
4131;334133;6693090;201104;0,876
4131;334133;6693090;201105;0,61
4131;334133;6693090;201106;0,384
4131;334133;6693090;201107;0,272
4131;334133;6693090;201108;0,275
4131;334133;6693090;201109;0,308
4131;334133;6693090;201110;0,301
4131;334133;6693090;201111;0,315
4131;334133;6693090;201112;0,458
4131;334133;6693090;201201;0,731
4131;334133;6693090;201202;0,956
4131;334133;6693090;201203;0,985
4131;334133;6693090;201204;0,862
4131;334133;6693090;201205;0,747
4131;334133;6693090;201206;0,592
4131;334133;6693090;201207;0,465
4131;334133;6693090;201208;0,305
4131;334133;6693090;201209;0,25
4131;334133;6693090;201210;0,417
4131;334133;6693090;201211;0,729
4131;334133;6693090;201212;1,061
4131;334133;6693090;201301;1,22
4131;334133;6693090;201302;1,265
4131;334133;6693090;201303;1,235
4131;334133;6693090;201304;1,134
4131;334133;6693090;201305;0,927
4131;334133;6693090;201306;0,695
4131;334133;6693090;201307;0,462
4131;334133;6693090;201308;0,324
4131;334133;6693090;201309;0,259
4131;334133;6693090;201310;0,312
4131;334133;6693090;201311;0,603
4131;334133;6693090;201312;0,904
4131;334133;6693090;201401;1,25
4131;334133;6693090;201402;1,378
4131;334133;6693090;201403;1,381
4131;334133;6693090;201404;1,174
4131;334133;6693090;201405;0,892
4131;334133;6693090;201406;0,621
4131;334133;6693090;201407;0,424
4131;334133;6693090;201408;0,324
4131;334133;6693090;201409;0,288
4131;334133;6693090;201410;0,324
4131;334133;6693090;201411;0,461
4131;334133;6693090;201412;0,716
4131;334133;6693090;201501;0,99
4131;334133;6693090;201502;1,134
4131;334133;6693090;201503;1,149
4131;334133;6693090;201504;0,996
4131;334133;6693090;201505;0,833
4131;334133;6693090;201506;0,592
4131;334133;6693090;201507;0,423
4131;334133;6693090;201508;0,278
4131;334133;6693090;201509;0,318
4131;334133;6693090;201510;0,392
4131;334133;6693090;201511;0,47
4131;334133;6693090;201512;0,561
4131;334133;6693090;201601;0,79
4131;334133;6693090;201602;1,035
4131;334133;6693090;201603;1,163
4131;334133;6693090;201604;1,112
4131;334133;6693090;201605;0,929
4131;334133;6693090;201606;0,744
4131;334133;6693090;201607;0,515
4131;334133;6693090;201608;0,349
4131;334133;6693090;201609;0,244
4131;334133;6693090;201610;0,251
4131;334133;6693090;201611;0,348
4131;334133;6693090;201612;0,487
4131;334133;6693090;201701;0,632
4131;334133;6693090;201702;0,796
4131;334133;6693090;201703;0,936
4131;334133;6693090;201704;0,911
4131;334133;6693090;201705;0,742
4131;334133;6693090;201706;0,48
4131;334133;6693090;201707;0,341
4131;334133;6693090;201708;0,261
4131;334133;6693090;201709;0,273
4131;334133;6693090;201710;0,304
4131;334133;6693090;201711;0,369
4131;334133;6693090;201712;0,508
4131;334133;6693090;201801;0,778
4131;334133;6693090;201802;1,037
4131;334133;6693090;201803;1,183
4131;334133;6693090;201804;1,166
4131;334133;6693090;201805;0,978
4131;334133;6693090;201806;0,788
4131;334133;6693090;201807;0,521
4131;334133;6693090;201808;0,383
4131;334133;6693090;201809;0,256
4131;334133;6693090;201810;0,236
4131;334133;6693090;201811;0,331
4131;334133;6693090;201812;0,649
4131;334133;6693090;201901;0,945
4131;334133;6693090;201902;1,158
4131;334133;6693090;201903;1,112
4131;334133;6693090;201904;0,989
4131;334133;6693090;201905;0,791
4131;334133;6693090;201906;0,565
4131;334133;6693090;201907;0,378
4131;334133;6693090;201908;0,27
4131;334133;6693090;201909;0,23
4131;334133;6693090;201910;0,377
4131;334133;6693090;201911;0,723
4131;334133;6693090;201912;1,121
4131;334133;6693090;202001;1,348
4131;334133;6693090;202002;1,372
4131;334133;6693090;202003;1,322
4131;334133;6693090;202004;1,129
4131;334133;6693090;202005;0,884
4131;334133;6693090;202006;0,596
4131;334133;6693090;202007;0,438
4131;334133;6693090;202008;0,324
4131;334133;6693090;202009;0,282
4131;334133;6693090;202010;0,428
4131;334133;6693090;202011;0,669
4131;334133;6693090;202012;0,979
4131;334133;6693090;202101;1,166
4131;334133;6693090;202102;1,269
4131;334133;6693090;202103;1,184
4131;334133;6693090;202104;0,964
4131;334133;6693090;202105;0,688
4131;334133;6693090;202106;0,498
4131;334133;6693090;202107;0,439
4131;334133;6693090;202108;0,375
4131;334133;6693090;202109;0,312
4131;334133;6693090;202110;0,375
4131;334133;6693090;202111;0,521
4131;334133;6693090;202112;0,759
4132;342126;6693024;196901;1,035
4132;342126;6693024;196902;1,126
4132;342126;6693024;196903;1,155
4132;342126;6693024;196904;1,005
4132;342126;6693024;196905;0,85
4132;342126;6693024;196906;0,6
4132;342126;6693024;196907;0,385
4132;342126;6693024;196908;0,2
4132;342126;6693024;196909;0,161
4132;342126;6693024;196910;0,165
4132;342126;6693024;196911;0,386
4132;342126;6693024;196912;0,699
4132;342126;6693024;197001;1,059
4132;342126;6693024;197002;1,242
4132;342126;6693024;197003;1,192
4132;342126;6693024;197004;1,053
4132;342126;6693024;197005;0,744
4132;342126;6693024;197006;0,472
4132;342126;6693024;197007;0,256
4132;342126;6693024;197008;0,218
4132;342126;6693024;197009;0,228
4132;342126;6693024;197010;0,255
4132;342126;6693024;197011;0,358
4132;342126;6693024;197012;0,617
4132;342126;6693024;197101;0,92
4132;342126;6693024;197102;1,124
4132;342126;6693024;197103;1,107
4132;342126;6693024;197104;0,957
4132;342126;6693024;197105;0,705
4132;342126;6693024;197106;0,517
4132;342126;6693024;197107;0,334
4132;342126;6693024;197108;0,236
4132;342126;6693024;197109;0,154
4132;342126;6693024;197110;0,162
4132;342126;6693024;197111;0,215
4132;342126;6693024;197112;0,355
4132;342126;6693024;197201;0,596
4132;342126;6693024;197202;0,922
4132;342126;6693024;197203;1,085
4132;342126;6693024;197204;1,048
4132;342126;6693024;197205;0,831
4132;342126;6693024;197206;0,576
4132;342126;6693024;197207;0,371
4132;342126;6693024;197208;0,207
4132;342126;6693024;197209;0,149
4132;342126;6693024;197210;0,149
4132;342126;6693024;197211;0,278
4132;342126;6693024;197212;0,566
4132;342126;6693024;197301;0,872
4132;342126;6693024;197302;1,059
4132;342126;6693024;197303;0,985
4132;342126;6693024;197304;0,775
4132;342126;6693024;197305;0,582
4132;342126;6693024;197306;0,382
4132;342126;6693024;197307;0,335
4132;342126;6693024;197308;0,248
4132;342126;6693024;197309;0,261
