"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS3"
5305;573272;6611179;200608;0,315
5305;573272;6611179;200609;0,349
5305;573272;6611179;200610;0,527
5305;573272;6611179;200611;0,715
5305;573272;6611179;200612;0,918
5305;573272;6611179;200701;1,024
5305;573272;6611179;200702;1,123
5305;573272;6611179;200703;1,164
5305;573272;6611179;200704;1,057
5305;573272;6611179;200705;0,847
5305;573272;6611179;200706;0,607
5305;573272;6611179;200707;0,454
5305;573272;6611179;200708;0,386
5305;573272;6611179;200709;0,335
5305;573272;6611179;200710;0,326
5305;573272;6611179;200711;0,349
5305;573272;6611179;200712;0,453
5305;573272;6611179;200801;0,624
5305;573272;6611179;200802;0,788
5305;573272;6611179;200803;0,867
5305;573272;6611179;200804;0,888
5305;573272;6611179;200805;0,851
5305;573272;6611179;200806;0,775
5305;573272;6611179;200807;0,577
5305;573272;6611179;200808;0,418
5305;573272;6611179;200809;0,302
5305;573272;6611179;200810;0,301
5305;573272;6611179;200811;0,415
5305;573272;6611179;200812;0,575
5305;573272;6611179;200901;0,743
5305;573272;6611179;200902;0,844
5305;573272;6611179;200903;0,855
5305;573272;6611179;200904;0,777
5305;573272;6611179;200905;0,636
5305;573272;6611179;200906;0,501
5305;573272;6611179;200907;0,393
5305;573272;6611179;200908;0,295
5305;573272;6611179;200909;0,25
5305;573272;6611179;200910;0,251
5305;573272;6611179;200911;0,357
5305;573272;6611179;200912;0,528
5305;573272;6611179;201001;0,775
5305;573272;6611179;201002;0,955
5305;573272;6611179;201003;1,027
5305;573272;6611179;201004;0,945
5305;573272;6611179;201005;0,743
5305;573272;6611179;201006;0,559
5305;573272;6611179;201007;0,41
5305;573272;6611179;201008;0,337
5305;573272;6611179;201009;0,293
5305;573272;6611179;201010;0,306
5305;573272;6611179;201011;0,405
5305;573272;6611179;201012;0,624
5305;573272;6611179;201101;0,864
5305;573272;6611179;201102;1,016
5305;573272;6611179;201103;0,991
5305;573272;6611179;201104;0,831
5305;573272;6611179;201105;0,602
5305;573272;6611179;201106;0,402
5305;573272;6611179;201107;0,327
5305;573272;6611179;201108;0,343
5305;573272;6611179;201109;0,357
5305;573272;6611179;201110;0,335
5305;573272;6611179;201111;0,381
5305;573272;6611179;201112;0,559
5305;573272;6611179;201201;0,832
5305;573272;6611179;201202;1,017
5305;573272;6611179;201203;1,032
5305;573272;6611179;201204;0,876
5305;573272;6611179;201205;0,759
5305;573272;6611179;201206;0,622
5305;573272;6611179;201207;0,507
5305;573272;6611179;201208;0,35
5305;573272;6611179;201209;0,273
5305;573272;6611179;201210;0,402
5305;573272;6611179;201211;0,67
5305;573272;6611179;201212;0,966
5305;573272;6611179;201301;1,133
5305;573272;6611179;201302;1,202
5305;573272;6611179;201303;1,18
5305;573272;6611179;201304;1,109
5305;573272;6611179;201305;0,991
5305;573272;6611179;201306;0,872
5305;573272;6611179;201307;0,678
5305;573272;6611179;201308;0,483
5305;573272;6611179;201309;0,348
5305;573272;6611179;201310;0,392
5305;573272;6611179;201311;0,593
5305;573272;6611179;201312;0,812
5305;573272;6611179;201401;1,01
5305;573272;6611179;201402;1,107
5305;573272;6611179;201403;1,113
5305;573272;6611179;201404;0,969
5305;573272;6611179;201405;0,758
5305;573272;6611179;201406;0,562
5305;573272;6611179;201407;0,48
5305;573272;6611179;201408;0,457
5305;573272;6611179;201409;0,454
5305;573272;6611179;201410;0,491
5305;573272;6611179;201411;0,559
5305;573272;6611179;201412;0,709
5305;573272;6611179;201501;0,868
5305;573272;6611179;201502;1,008
5305;573272;6611179;201503;1,074
5305;573272;6611179;201504;0,982
5305;573272;6611179;201505;0,824
5305;573272;6611179;201506;0,608
5305;573272;6611179;201507;0,439
5305;573272;6611179;201508;0,323
5305;573272;6611179;201509;0,344
5305;573272;6611179;201510;0,417
5305;573272;6611179;201511;0,485
5305;573272;6611179;201512;0,521
5305;573272;6611179;201601;0,616
5305;573272;6611179;201602;0,807
5305;573272;6611179;201603;0,989
5305;573272;6611179;201604;1,085
5305;573272;6611179;201605;1,031
5305;573272;6611179;201606;1,034
5305;573272;6611179;201607;0,88
5305;573272;6611179;201608;0,672
5305;573272;6611179;201609;0,403
5305;573272;6611179;201610;0,331
5305;573272;6611179;201611;0,461
5305;573272;6611179;201612;0,627
5305;573272;6611179;201701;0,794
5305;573272;6611179;201702;0,897
5305;573272;6611179;201703;0,985
5305;573272;6611179;201704;0,953
5305;573272;6611179;201705;0,846
5305;573272;6611179;201706;0,616
5305;573272;6611179;201707;0,462
5305;573272;6611179;201708;0,333
5305;573272;6611179;201709;0,301
5305;573272;6611179;201710;0,304
5305;573272;6611179;201711;0,332
5305;573272;6611179;201712;0,444
5305;573272;6611179;201801;0,705
5305;573272;6611179;201802;1,004
5305;573272;6611179;201803;1,193
5305;573272;6611179;201804;1,166
5305;573272;6611179;201805;0,979
5305;573272;6611179;201806;0,762
5305;573272;6611179;201807;0,535
5305;573272;6611179;201808;0,386
5305;573272;6611179;201809;0,28
5305;573272;6611179;201810;0,249
5305;573272;6611179;201811;0,317
5305;573272;6611179;201812;0,486
5305;573272;6611179;201901;0,692
5305;573272;6611179;201902;0,868
5305;573272;6611179;201903;0,916
5305;573272;6611179;201904;0,849
5305;573272;6611179;201905;0,709
5305;573272;6611179;201906;0,583
5305;573272;6611179;201907;0,448
5305;573272;6611179;201908;0,34
5305;573272;6611179;201909;0,251
5305;573272;6611179;201910;0,343
5305;573272;6611179;201911;0,61
5305;573272;6611179;201912;0,943
5305;573272;6611179;202001;1,152
5305;573272;6611179;202002;1,182
5305;573272;6611179;202003;1,129
5305;573272;6611179;202004;0,984
5305;573272;6611179;202005;0,862
5305;573272;6611179;202006;0,652
5305;573272;6611179;202007;0,506
5305;573272;6611179;202008;0,329
5305;573272;6611179;202009;0,27
5305;573272;6611179;202010;0,368
5305;573272;6611179;202011;0,521
5305;573272;6611179;202012;0,73
5305;573272;6611179;202101;0,917
5305;573272;6611179;202102;1,099
5305;573272;6611179;202103;1,127
5305;573272;6611179;202104;0,984
5305;573272;6611179;202105;0,774
5305;573272;6611179;202106;0,607
5305;573272;6611179;202107;0,605
5305;573272;6611179;202108;0,547
5305;573272;6611179;202109;0,509
5305;573272;6611179;202110;0,395
5305;573272;6611179;202111;0,384
5305;573272;6611179;202112;0,476
5306;581265;6611112;196901;0,928
5306;581265;6611112;196902;1,049
5306;581265;6611112;196903;1,12
5306;581265;6611112;196904;1,042
5306;581265;6611112;196905;0,936
5306;581265;6611112;196906;0,774
5306;581265;6611112;196907;0,591
5306;581265;6611112;196908;0,436
5306;581265;6611112;196909;0,399
5306;581265;6611112;196910;0,409
5306;581265;6611112;196911;0,501
5306;581265;6611112;196912;0,678
5306;581265;6611112;197001;0,939
5306;581265;6611112;197002;1,179
5306;581265;6611112;197003;1,243
5306;581265;6611112;197004;1,22
5306;581265;6611112;197005;1,055
5306;581265;6611112;197006;0,819
5306;581265;6611112;197007;0,574
5306;581265;6611112;197008;0,398
5306;581265;6611112;197009;0,32
5306;581265;6611112;197010;0,308
5306;581265;6611112;197011;0,355
5306;581265;6611112;197012;0,446
5306;581265;6611112;197101;0,543
5306;581265;6611112;197102;0,684
5306;581265;6611112;197103;0,785
5306;581265;6611112;197104;0,815
5306;581265;6611112;197105;0,759
5306;581265;6611112;197106;0,74
5306;581265;6611112;197107;0,643
5306;581265;6611112;197108;0,537
5306;581265;6611112;197109;0,382
5306;581265;6611112;197110;0,348
5306;581265;6611112;197111;0,362
5306;581265;6611112;197112;0,45
5306;581265;6611112;197201;0,578
5306;581265;6611112;197202;0,74
5306;581265;6611112;197203;0,849
5306;581265;6611112;197204;0,87
5306;581265;6611112;197205;0,763
5306;581265;6611112;197206;0,594
5306;581265;6611112;197207;0,427
5306;581265;6611112;197208;0,345
5306;581265;6611112;197209;0,314
5306;581265;6611112;197210;0,319
5306;581265;6611112;197211;0,37
5306;581265;6611112;197212;0,521
5306;581265;6611112;197301;0,706
5306;581265;6611112;197302;0,89
5306;581265;6611112;197303;0,949
5306;581265;6611112;197304;0,911
5306;581265;6611112;197305;0,77
5306;581265;6611112;197306;0,587
5306;581265;6611112;197307;0,461
5306;581265;6611112;197308;0,37
5306;581265;6611112;197309;0,32
5306;581265;6611112;197310;0,38
5306;581265;6611112;197311;0,458
5306;581265;6611112;197312;0,633
5306;581265;6611112;197401;0,77
5306;581265;6611112;197402;0,93
5306;581265;6611112;197403;1,032
5306;581265;6611112;197404;1,047
5306;581265;6611112;197405;0,943
5306;581265;6611112;197406;0,721
5306;581265;6611112;197407;0,501
5306;581265;6611112;197408;0,335
5306;581265;6611112;197409;0,308
5306;581265;6611112;197410;0,415
5306;581265;6611112;197411;0,64
5306;581265;6611112;197412;0,882
5306;581265;6611112;197501;1,023
5306;581265;6611112;197502;1,066
5306;581265;6611112;197503;1,042
5306;581265;6611112;197504;1,051
5306;581265;6611112;197505;0,976
5306;581265;6611112;197506;0,826
5306;581265;6611112;197507;0,571
5306;581265;6611112;197508;0,38
5306;581265;6611112;197509;0,367
5306;581265;6611112;197510;0,482
5306;581265;6611112;197511;0,649
5306;581265;6611112;197512;0,821
5306;581265;6611112;197601;0,938
5306;581265;6611112;197602;1,074
5306;581265;6611112;197603;1,048
5306;581265;6611112;197604;0,959
5306;581265;6611112;197605;0,74
5306;581265;6611112;197606;0,508
5306;581265;6611112;197607;0,342
5306;581265;6611112;197608;0,255
5306;581265;6611112;197609;0,312
5306;581265;6611112;197610;0,443
5306;581265;6611112;197611;0,717
5306;581265;6611112;197612;1,003
5306;581265;6611112;197701;1,175
5306;581265;6611112;197702;1,276
5306;581265;6611112;197703;1,235
5306;581265;6611112;197704;1,192
5306;581265;6611112;197705;1,075
5306;581265;6611112;197706;1,004
5306;581265;6611112;197707;0,918
5306;581265;6611112;197708;0,795
5306;581265;6611112;197709;0,615
5306;581265;6611112;197710;0,532
5306;581265;6611112;197711;0,54
5306;581265;6611112;197712;0,676
5306;581265;6611112;197801;0,847
5306;581265;6611112;197802;1,039
5306;581265;6611112;197803;1,164
5306;581265;6611112;197804;1,212
5306;581265;6611112;197805;1,157
5306;581265;6611112;197806;0,98
5306;581265;6611112;197807;0,717
5306;581265;6611112;197808;0,478
5306;581265;6611112;197809;0,349
5306;581265;6611112;197810;0,299
5306;581265;6611112;197811;0,267
5306;581265;6611112;197812;0,338
5306;581265;6611112;197901;0,553
5306;581265;6611112;197902;0,87
5306;581265;6611112;197903;1,123
5306;581265;6611112;197904;1,23
5306;581265;6611112;197905;1,157
5306;581265;6611112;197906;0,997
5306;581265;6611112;197907;0,729
5306;581265;6611112;197908;0,492
5306;581265;6611112;197909;0,328
5306;581265;6611112;197910;0,327
5306;581265;6611112;197911;0,467
5306;581265;6611112;197912;0,686
5306;581265;6611112;198001;0,946
5306;581265;6611112;198002;1,125
5306;581265;6611112;198003;1,204
5306;581265;6611112;198004;1,116
5306;581265;6611112;198005;0,918
5306;581265;6611112;198006;0,676
5306;581265;6611112;198007;0,515
5306;581265;6611112;198008;0,401
5306;581265;6611112;198009;0,349
5306;581265;6611112;198010;0,35
5306;581265;6611112;198011;0,46
5306;581265;6611112;198012;0,629
5306;581265;6611112;198101;0,863
5306;581265;6611112;198102;1,024
5306;581265;6611112;198103;1,128
5306;581265;6611112;198104;1,059
5306;581265;6611112;198105;1,017
5306;581265;6611112;198106;0,945
5306;581265;6611112;198107;0,86
5306;581265;6611112;198108;0,661
5306;581265;6611112;198109;0,475
5306;581265;6611112;198110;0,487
5306;581265;6611112;198111;0,685
5306;581265;6611112;198112;0,983
5306;581265;6611112;198201;1,185
5306;581265;6611112;198202;1,239
5306;581265;6611112;198203;1,188
5306;581265;6611112;198204;1,064
5306;581265;6611112;198205;0,878
5306;581265;6611112;198206;0,646
5306;581265;6611112;198207;0,42
5306;581265;6611112;198208;0,322
5306;581265;6611112;198209;0,297
5306;581265;6611112;198210;0,465
5306;581265;6611112;198211;0,678
5306;581265;6611112;198212;1,011
5306;581265;6611112;198301;1,168
5306;581265;6611112;198302;1,236
5306;581265;6611112;198303;1,161
5306;581265;6611112;198304;1,153
5306;581265;6611112;198305;1,162
5306;581265;6611112;198306;1,056
5306;581265;6611112;198307;0,804
5306;581265;6611112;198308;0,532
5306;581265;6611112;198309;0,438
5306;581265;6611112;198310;0,428
5306;581265;6611112;198311;0,467
5306;581265;6611112;198312;0,546
5306;581265;6611112;198401;0,732
5306;581265;6611112;198402;0,97
5306;581265;6611112;198403;1,059
5306;581265;6611112;198404;1,009
5306;581265;6611112;198405;0,835
5306;581265;6611112;198406;0,755
5306;581265;6611112;198407;0,576
5306;581265;6611112;198408;0,469
5306;581265;6611112;198409;0,398
5306;581265;6611112;198410;0,584
5306;581265;6611112;198411;0,808
5306;581265;6611112;198412;1,015
5306;581265;6611112;198501;1,108
5306;581265;6611112;198502;1,182
5306;581265;6611112;198503;1,168
5306;581265;6611112;198504;1,123
5306;581265;6611112;198505;1,051
5306;581265;6611112;198506;0,941
5306;581265;6611112;198507;0,75
5306;581265;6611112;198508;0,507
5306;581265;6611112;198509;0,325
5306;581265;6611112;198510;0,251
5306;581265;6611112;198511;0,29
5306;581265;6611112;198512;0,385
5306;581265;6611112;198601;0,615
5306;581265;6611112;198602;0,858
5306;581265;6611112;198603;1,07
5306;581265;6611112;198604;1,171
5306;581265;6611112;198605;1,132
5306;581265;6611112;198606;0,951
5306;581265;6611112;198607;0,641
5306;581265;6611112;198608;0,404
5306;581265;6611112;198609;0,334
5306;581265;6611112;198610;0,425
5306;581265;6611112;198611;0,573
5306;581265;6611112;198612;0,733
5306;581265;6611112;198701;0,909
5306;581265;6611112;198702;1,048
5306;581265;6611112;198703;1,108
5306;581265;6611112;198704;1,068
5306;581265;6611112;198705;0,881
5306;581265;6611112;198706;0,716
5306;581265;6611112;198707;0,553
5306;581265;6611112;198708;0,478
5306;581265;6611112;198709;0,394
5306;581265;6611112;198710;0,462
5306;581265;6611112;198711;0,644
5306;581265;6611112;198712;0,91
5306;581265;6611112;198801;1,103
5306;581265;6611112;198802;1,242
5306;581265;6611112;198803;1,267
5306;581265;6611112;198804;1,21
5306;581265;6611112;198805;1,068
5306;581265;6611112;198806;0,924
5306;581265;6611112;198807;0,761
5306;581265;6611112;198808;0,546
5306;581265;6611112;198809;0,376
5306;581265;6611112;198810;0,316
5306;581265;6611112;198811;0,369
5306;581265;6611112;198812;0,51
5306;581265;6611112;198901;0,613
5306;581265;6611112;198902;0,692
5306;581265;6611112;198903;0,717
5306;581265;6611112;198904;0,746
5306;581265;6611112;198905;0,687
5306;581265;6611112;198906;0,518
5306;581265;6611112;198907;0,343
5306;581265;6611112;198908;0,253
5306;581265;6611112;198909;0,237
5306;581265;6611112;198910;0,212
5306;581265;6611112;198911;0,252
5306;581265;6611112;198912;0,345
5306;581265;6611112;199001;0,478
5306;581265;6611112;199002;0,665
5306;581265;6611112;199003;0,809
5306;581265;6611112;199004;0,842
5306;581265;6611112;199005;0,689
5306;581265;6611112;199006;0,504
5306;581265;6611112;199007;0,358
5306;581265;6611112;199008;0,284
5306;581265;6611112;199009;0,255
5306;581265;6611112;199010;0,267
5306;581265;6611112;199011;0,41
5306;581265;6611112;199012;0,605
5306;581265;6611112;199101;0,856
5306;581265;6611112;199102;1,006
5306;581265;6611112;199103;1,083
5306;581265;6611112;199104;0,994
5306;581265;6611112;199105;0,864
5306;581265;6611112;199106;0,646
5306;581265;6611112;199107;0,482
5306;581265;6611112;199108;0,341
5306;581265;6611112;199109;0,29
5306;581265;6611112;199110;0,345
5306;581265;6611112;199111;0,519
5306;581265;6611112;199112;0,727
5306;581265;6611112;199201;0,873
5306;581265;6611112;199202;0,897
5306;581265;6611112;199203;0,865
5306;581265;6611112;199204;0,829
5306;581265;6611112;199205;0,699
5306;581265;6611112;199206;0,597
5306;581265;6611112;199207;0,465
5306;581265;6611112;199208;0,396
5306;581265;6611112;199209;0,377
5306;581265;6611112;199210;0,514
5306;581265;6611112;199211;0,794
5306;581265;6611112;199212;1,063
5306;581265;6611112;199301;1,143
5306;581265;6611112;199302;1,079
5306;581265;6611112;199303;0,934
5306;581265;6611112;199304;0,818
5306;581265;6611112;199305;0,747
5306;581265;6611112;199306;0,698
5306;581265;6611112;199307;0,602
5306;581265;6611112;199308;0,447
5306;581265;6611112;199309;0,396
5306;581265;6611112;199310;0,59
5306;581265;6611112;199311;0,835
5306;581265;6611112;199312;1,038
5306;581265;6611112;199401;1,159
5306;581265;6611112;199402;1,248
5306;581265;6611112;199403;1,225
5306;581265;6611112;199404;1,107
5306;581265;6611112;199405;0,954
5306;581265;6611112;199406;0,802
5306;581265;6611112;199407;0,574
5306;581265;6611112;199408;0,408
5306;581265;6611112;199409;0,392
5306;581265;6611112;199410;0,538
5306;581265;6611112;199411;0,753
5306;581265;6611112;199412;0,909
5306;581265;6611112;199501;1,047
5306;581265;6611112;199502;1,14
5306;581265;6611112;199503;1,188
5306;581265;6611112;199504;1,103
5306;581265;6611112;199505;0,943
5306;581265;6611112;199506;0,726
5306;581265;6611112;199507;0,522
5306;581265;6611112;199508;0,354
5306;581265;6611112;199509;0,299
5306;581265;6611112;199510;0,347
5306;581265;6611112;199511;0,447
